channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
Oz,7.604388663744752,1.7874084481981072,460.3523276024055,21.4558226969372,2.2701017208331264,5.732778567698869,0.0612623762376237,518.1790545516952,151.8770983902228,5.5310059612832765,2.1945243742867837,1.841181143621455,0.9013661152817208,48.96043003055376,0.0376054937114005,1.1919111717439876,0.4895586283861274,18.5546875,3.065996062944273,0.6914012799268878,1.3629866897107152,460.3523276024055,0.1579154929040175,3.3558668891868777,3.4133116065982527,58,0.3445746444816888,12.20703125,2.270707097436516,6.322156005221051,0.243307182204968,0.0173616082544402,0.0280939889471389,0.000153044888782,1.3353945814942425,1.994827132018325,0.303172354643261,a_pu_b,a_pu_b
O2,15.630188286560465,1.6265535749543645,1740.03444786555,41.71372013936841,2.549077450716376,6.291565653776447,0.0643564356435643,1984.3372337388817,280.3363889837798,7.184756303086556,1.843121195936701,2.2781583677185,1.3202128526219912,61.80321851107631,0.0368614842819263,0.8090399781041238,0.5795088134913732,14.6484375,3.730830094820639,0.6827090923344227,1.3700547519624675,1740.03444786555,0.1448291300240075,3.6769988555365343,2.2569924288988066,60,0.2742854169721377,12.20703125,4.657199313020219,5.829246849093367,0.2995185048942546,0.0049782547942072,0.034761228310028,0.0005745915780224,1.4535208033123768,1.6252916514704474,0.3042138621337334,a_pu_b,a_pu_b
PO3,8.429312181172557,1.8665315867975776,557.5845684185548,23.613228674168106,2.258336499389954,5.615782287872365,0.0587871287128712,628.6378722662189,174.66514598062065,7.942662055987511,2.170113044581075,2.3145213494581807,1.226641020274342,63.846062109057705,0.0362515912963381,0.93760770238265,0.5299761095578114,17.578125,3.161807092034616,0.6929342352328816,1.360641634747622,557.5845684185548,0.1655096652646016,3.179265173740768,3.131976357933881,57,0.3940773381723468,12.20703125,2.867124155032737,6.290945957102633,0.2327979977406247,0.0071608158949233,0.0366103304535036,0.000210515305395,1.335727718825605,1.400779947711314,0.3205170770745333,a_pu_b,a_pu_b
PO4,6.305477517101865,3.024858049789657,352.6239121092874,18.77828299151143,1.600229183056316,3.701378148200268,0.0637376237623762,392.3829588279645,131.4415894461873,8.137335196649433,2.4166643043339677,3.6868656848206154,1.711200491385508,79.62773439150578,0.0463012757174955,0.6554793450392676,0.4641342098332413,18.5546875,2.9327010421036395,0.6694749538827625,1.3063704594890964,352.6239121092874,0.1904129375525711,2.5971910504735662,3.6930880344581,65,0.2726416303224082,12.20703125,5.503551089254415,6.472000527884077,0.2207899169786351,0.0028186118182698,0.0314301487759597,0.0001013723928633,1.192902093887951,1.0576334828034195,0.3286654318326719,a_pu_b,a_pu_b
TP7,7.584332942737874,1.1449009683714593,452.6348428257437,21.27521663404967,2.226115800173187,5.418159169242179,0.0532178217821782,510.1569490120428,155.70128826071056,4.821948996780999,1.5255079964749672,1.2857920299305483,0.5558870245692124,35.71701353821088,0.035999427235286,1.1864344784882257,0.4323304326277697,16.6015625,3.057542856976323,0.7009159124032263,1.3867053924929118,452.6348428257437,0.1526325807330039,3.407251650547684,2.670099859046892,57,0.3294857267402834,8.30078125,1.2624743178890825,6.213579446999195,0.2167402350057307,0.0059462925374149,0.0319914016070412,0.0001487193368277,1.437515945993252,0.881382003247866,0.3312383876811096,a_pu_b,a_pu_b
TP8,8.358401789633728,2.6768957543156944,592.3341078522565,24.337915026810663,2.0769648933863243,5.471547609528521,0.0556930693069306,662.1969883292087,192.43864440925003,8.989504941569143,3.873727314275166,4.556577301428355,1.4876531759699692,87.46749045498096,0.0520945242366774,0.8501397118975387,0.3264847883747375,20.5078125,3.192035423533325,0.6928910072092659,1.3333550458496084,592.3341078522565,0.1683223189966608,2.9958819547847946,3.879217057646645,59,0.3629384966068143,11.23046875,4.810565721940052,6.298988872852326,0.2727843298978208,0.0093464887179175,0.0344030723481221,0.0001821369316191,1.3071079720735028,2.069777029924809,0.3267971264810733,a_pu_b,a_pu_b
Fz,-1.9311909525539568,-1.44619168654242,174.94449570130467,13.226658523652324,-0.6086358310639373,1.6047913971309535,0.0544554455445544,178.6739941965309,105.64833194093674,22.739325264439923,4.229335806067587,4.258159251017165,1.1935104979866895,123.65114498541918,0.0344368768402369,0.9932310082243416,0.2802878961611382,19.53125,2.5822343781046477,0.684778396874705,1.3019008292369798,174.94449570130467,0.2117212963642613,2.3406868819072666,3.81539546407533,58,0.3180787550479809,12.20703125,4.835876942763813,6.781201166321975,0.2891616150289925,0.0102189980465955,0.0341599430811249,1.688247523486563e-05,1.1381177477772175,1.8963160430443693,0.2924486881027546,a_pu_b,a_pu_b
O1,2.986515341421957,0.1884979867174934,335.95832243396273,18.329165895751032,3.4644531185859155,15.879612748031647,0.0702054794520548,344.8775963185114,186.0634533443532,5.104113511339551,1.3867964557619183,4.386375811976485,0.7105039559413009,51.19410081191568,0.0856812746470885,0.316159972425398,0.1619797268627446,20.5078125,2.9084935559526808,0.6909235718601872,1.31611515054202,335.95832243396273,0.1656200126005899,3.081593428253014,3.3907528157817866,88,0.3825831418067629,12.20703125,3.479749648165248,7.031957055555054,0.3901894205656044,0.0072101489866293,0.0346492418080063,5.353211697817257e-06,1.0243618691453185,8.5944156504429,0.2535085246269789,b_m_b,b_m_b
Oz,2.3806551324113823,0.5693678719100603,297.18909483538647,17.239173264266082,2.8189319412022864,12.00563748209676,0.0697773972602739,302.8566136948631,167.74801841238957,5.388695845183222,1.776400295153732,6.644815945510507,0.9220562730775588,66.4479654136027,0.1000002920202314,0.2673362678094848,0.1387632525323046,18.5546875,2.8471843095825653,0.6717840553833185,1.2715894008157362,297.18909483538647,0.1766045763657839,2.757376665957103,3.5523483927286765,88,0.4482856250109286,11.23046875,7.578430857001715,7.090179207326384,0.383344504319476,0.004045122171638,0.0388359014369192,8.375577288406869e-06,0.978777231487386,5.397780557234509,0.2285950887575087,b_m_b,b_m_b
O2,4.365823178173576,0.7785923565130588,1049.6538372305913,32.398361644234285,3.6019255360891638,17.58885407941943,0.0714897260273972,1068.7142492536686,353.12018667870115,6.693893180876663,2.273810422126611,12.674576780643118,1.0629295820478204,99.00796083056964,0.128015734031053,0.179399317348349,0.0838631222520304,14.6484375,3.478107854986861,0.6531274738573436,1.2642474288319656,1049.6538372305913,0.1515419755657569,3.26953649592892,2.9650536197761523,86,0.4515104521065016,11.23046875,16.099829619650997,6.766824932673465,0.3484162531905931,0.0073866740472168,0.0304671526349426,8.152287256678591e-05,1.042600885450319,7.299283271930041,0.1976951972036065,b_m_b,b_m_b
PO3,2.328096546648845,0.3612252258317312,381.7970064287144,19.539626568302538,2.7938311347604774,12.34885537432946,0.0637842465753424,387.2170399592328,202.8941938277164,7.323203469929337,2.647396844641936,5.769705455522409,1.0776816001130476,75.03628841248025,0.0768922021276678,0.4588443665019345,0.1867827757275818,18.5546875,2.972444535296016,0.6747273518103356,1.3041762366589562,381.7970064287144,0.1694550155615615,2.987202025674649,3.562911623007162,79,0.3179266750401689,12.20703125,4.984754825081047,7.059901554205019,0.3239034954661186,0.0029727814067827,0.0305532717462937,2.7347468110636853e-05,1.0605044658348224,4.68692554544785,0.2649299662801747,b_m_b,b_m_b
PO4,1.265212756391549,1.0503724527004294,307.29171362073595,17.529737979237908,1.1092330559638683,4.665543200055423,0.0710616438356164,308.8924769396719,160.8216631381032,8.425350933750549,2.3401197350810348,15.888948875009104,1.5632637200170327,126.33107420191875,0.125772292964226,0.1472797070145833,0.0983868556891015,18.5546875,2.8638987518355776,0.6483393763874181,1.232949897305418,307.29171362073595,0.208241900650222,2.139352412915048,3.8057246222043255,87,0.38201409001881,11.23046875,18.173825781989617,7.210828167492359,0.3397423353801333,0.0054509472599641,0.047317865293552,3.511648902420314e-05,0.912925392397367,1.9116277484222164,0.2274256898592515,b_m_b,b_m_b
TP7,1.0838993007469526,0.3204632218357801,267.2352909108411,16.34733283783141,1.848783530862237,11.392030550490944,0.0629280821917808,268.41012860500086,214.4367846623368,4.368082404258956,1.2522086590257633,1.748241342463858,0.5311710153205966,34.667125494506095,0.0504293712710882,0.7162676162668603,0.3038316292028643,19.53125,2.7940647548577435,0.70751577517262,1.365522085174525,267.2352909108411,0.1704031530174343,3.0726848183697446,3.341116217172574,77,0.3723334310511126,8.7890625,1.8663811234002945,6.8920606187608895,0.3644474374078924,0.0090935526185683,0.0306879551438859,2.7699873650764915e-05,1.1557842020384417,2.220504957272568,0.330081628501209,b_m_b,b_m_b
TP8,2.9070999825913657,0.895017572353197,343.79074009486754,18.54159486384242,2.953526660939672,14.445564040737125,0.0573630136986301,352.24197040365027,210.01348273089093,9.221388004639898,3.5014640704961346,4.718532005634247,1.5818923020605034,89.01820975553028,0.0530063682317662,0.7420664024987326,0.3352509424905069,20.5078125,2.92001657930432,0.6984046801031337,1.3113977080514585,343.79074009486754,0.1882153129389612,2.655333154488691,3.998425646846639,78,0.2778684276844389,11.23046875,4.20241490273615,7.052906998598274,0.3250808547243445,0.0095978873551005,0.0615529550872154,1.6606177649363752e-05,1.011844221262589,5.867395822366522,0.2996037133662792,b_m_b,b_m_b
Fz,-2.043595558210953,-0.7732107841345623,163.18238930684404,12.774286254301805,-0.993843557685918,3.0515677242447445,0.0569349315068493,167.3586721123836,116.08654819174058,12.165413706400768,4.95147644018062,4.445243418602133,1.3890840682112646,99.08663378213608,0.0448621902766016,1.113881957388439,0.3124877396810996,21.484375,2.5474342640320304,0.6982839508696225,1.289952780765536,163.18238930684404,0.2224703263593214,2.2028850450115565,4.2933241532565605,75,0.2915067926308164,11.23046875,5.547264812288264,7.250672273695391,0.3445244933721406,0.0160351069945205,0.0492606061301444,1.917877204469259e-05,1.0093920092303337,1.7428135147132071,0.3157209918192979,b_m_b,b_m_b
O1,3.3958695788135262,2.01922973885803,151.44582915245405,12.30633288808872,1.34945676658413,3.5726897450686588,0.0658653846153846,162.9777593487652,104.44330758963412,4.441608762150559,1.808012037819909,4.239992595858874,0.8437221761695015,52.70384399221784,0.0804493994116433,0.4264186780858444,0.1989914267759689,22.4609375,2.51011399883726,0.6887689228643411,1.322789553539515,151.44582915245405,0.2164313816593267,2.3524705012695755,4.060818481599877,80,0.4307263042747718,11.23046875,4.487756091191375,6.9861515500942,0.2558977491566948,0.011052235282941,0.0470472485914803,8.48100329272699e-05,1.0656457237575256,0.7611916539749598,0.2434515886896262,i_sg_b,i_sg_b
Oz,2.5148854456804326,1.8878827293642644,124.48083000724208,11.157097741224735,0.4447757135114108,1.388704167981392,0.0769230769230769,130.80547881213732,87.33609964591398,5.401551819733714,1.6807004054079289,7.117306890598972,0.984294592116272,69.11398730132163,0.102979254540316,0.2361427477053032,0.1382959323303026,20.5078125,2.412075864110873,0.6835819931141704,1.285355667626766,124.48083000724208,0.2348626457367457,2.070833061072257,4.122613479119631,80,0.4703330942537899,11.23046875,6.597327592896884,7.075178589085142,0.2901110053076912,0.0083166592224254,0.0364008167047848,6.069233622532911e-05,0.9927355871834432,1.2102011843883766,0.2176690324605401,i_sg_b,i_sg_b
O2,3.9193649301658495,2.424393936434825,222.9672302095249,14.93208726901651,1.1041986896488267,3.142761271867858,0.0764423076923077,238.3286516653388,129.9551691471758,4.359960163851317,1.6989203612247454,12.399501955443984,1.340972665429253,93.61107773595542,0.1324576348796955,0.1370152097503268,0.1081473006131912,20.5078125,2.7035124054711352,0.6432400049312081,1.247162466085744,222.9672302095249,0.2209861605998214,2.136074808162312,3.807989390251063,84,0.5190150501171925,11.23046875,15.515574498526428,6.955693723975422,0.2720031404680899,0.0068160236936099,0.0354424972199438,7.828517699960032e-05,0.997581237821272,0.8258207643354378,0.1690161991991181,i_sg_b,i_sg_b
PO3,1.4459964427439105,1.237436622726591,106.72028095806016,10.330550854531436,0.0144360148313912,0.6486933042531087,0.079326923076923,108.81118667048824,82.17057008747992,6.287179752936072,1.790461271519494,6.849861752590052,1.2404029063360384,75.7500836692951,0.0904271179751397,0.2613864828501815,0.181084370916978,20.5078125,2.3351056074243446,0.6709579411281335,1.2791215278998225,106.72028095806016,0.2619435909036998,1.7928675508033642,4.177308274422209,92,0.3451476514631311,11.23046875,6.566311095527148,7.125031031971596,0.2655600540078873,0.0102917259642036,0.0497800621743596,3.3899439774127564e-05,0.8966192620442809,1.2430165524550731,0.2617442982430026,i_sg_b,i_sg_b
PO4,0.1790339926103937,0.7511817686211089,148.40251982139517,12.182057290186874,-0.3710143475531798,0.6185835896768981,0.085576923076923,148.43457299190518,78.96728496277069,8.517906667477481,2.391772667114936,15.827217292478746,1.7434611258483497,129.81198010607747,0.1219241650851126,0.1511176995245734,0.1101558848678257,19.53125,2.4999641552670395,0.6483561467956638,1.2245309855828737,148.40251982139517,0.2644548780330795,1.592326082053518,3.894507996543561,84,0.5321671949190703,11.23046875,19.03081305696905,7.25147209676841,0.2755008433128453,0.0115468821407968,0.0549585470548793,8.472462757020567e-06,0.8452335694136875,0.8300691618876109,0.1992729016929106,i_sg_b,i_sg_b
TP7,-0.2334168186169433,0.0123672611582605,37.30702972769818,6.107948078340072,-0.4800768930660722,1.2645816003964034,0.0774038461538461,37.36151313891144,44.92571332739897,2.9249707808828727,1.0183817770105688,1.375028713142076,0.6612050866510006,30.250245862977216,0.0454551252036252,0.740625826411629,0.480866385066303,22.4609375,1.8095908867374253,0.6972985388821061,1.313568608241024,37.30702972769818,0.2877308982283888,1.6974769288352731,4.518101748663317,85,0.396912555366733,8.30078125,1.6733067565705848,7.254129254957967,0.3590786394510911,0.0042039043249794,0.0323808792354911,3.54103201881774e-06,0.8982804667546908,1.0359890592984895,0.3123727551590895,i_sg_b,i_sg_b
TP8,2.917897292753592,2.6900569464210093,153.16190648392038,12.375859828065296,0.5955965771136109,3.550972901886488,0.0557692307692307,161.67603109497912,107.19831952987926,5.60998348757974,2.6497351653974146,5.273433056643801,1.4425645868365444,74.48878591396189,0.0707949927219228,0.5024687214070372,0.2735532188123847,22.4609375,2.515747787104919,0.6899436708944487,1.309884808221358,153.16190648392038,0.2419806211415208,2.037819747665672,4.357123426160534,81,0.311805132976891,8.30078125,3.1598219072462603,6.934184014044554,0.2635688338278769,0.0092521414108586,0.0423081005068882,4.95976487844098e-05,1.0130634704055217,0.9627508694951136,0.2815108093818363,i_sg_b,i_sg_b
Fz,-3.502436127355241,-1.750977495214613,248.65321315190624,15.768741647699928,-1.0867276328509017,1.8982833441182363,0.0504807692307692,260.92027197810944,99.22033238067525,10.7113529221062,3.2795805264069338,5.981670176896826,1.2062288741206233,90.89118131370486,0.0658113371444858,0.5482717083054413,0.2016541933019769,19.53125,2.7580296037392302,0.6696165754126111,1.2748757962120962,248.65321315190624,0.1917653494053263,2.548762103611579,3.663395090653816,67,0.29586537286567,11.23046875,7.265037867396242,6.991893057046933,0.3586425519962679,0.0025220415116968,0.0483836563407644,8.218897182150374e-05,1.1414014201745064,0.9113789717028664,0.2829178848814596,i_sg_b,i_sg_b
O1,-1.1302636826949772,0.4051840863128432,438.5960983910976,20.9426860357285,-1.4865886961342751,8.649579814624467,0.0625,439.8735943835167,214.95922415873048,4.610957195116657,2.100967223586552,4.0618343711934255,0.8046592864715545,52.96794512095786,0.0766847640005252,0.5172459119669267,0.1981024367163287,18.5546875,3.0417894701783195,0.6868380065207298,1.3367158241281183,438.5960983910976,0.1515217148592729,3.428328660069206,3.0599969357801338,74,0.1850522826000046,10.7421875,5.696530472176716,6.7487531102376,0.2292836983396696,0.0090372928190774,0.0352385713116725,0.0002683865163348,1.1700817676714423,1.971765286543926,0.267280312965951,m_et_s,m_et_s
Oz,-1.0781513863559804,0.2772247459453467,335.82207972914136,18.325448963917403,-1.328819000736537,7.522744971047384,0.065406976744186,336.9844901410428,178.19341192778222,4.231034752831532,1.7252689537701538,5.311354219685391,0.8739613725154277,56.57090165759446,0.0938884490799407,0.3248265663351571,0.1645458646452684,20.5078125,2.908290747555398,0.6836840269801088,1.3224120526839185,335.82207972914136,0.1641829783944345,3.1110858877305367,3.3755159518309754,76,0.2496577336873744,10.7421875,7.110325020482003,6.864478175096288,0.2514682221734872,0.0042157038764944,0.0448596764113495,0.0002229907500713,1.14224468209552,1.9229144636662303,0.2327337031113208,m_et_s,m_et_s
O2,-3.7101521628545697,0.4998055990835155,1212.239940417531,34.81723625472779,-2.783652330328704,13.270240090609576,0.066860465116279,1226.005169489065,377.4807487253603,5.2862909650956205,1.603640062321409,10.030825997707629,1.085364980195884,81.9333067789289,0.1224267198780666,0.1598711873466745,0.1082029516257111,15.625,3.550112558841465,0.6526812993402196,1.2879048134433886,1212.239940417531,0.1478362662213442,3.528898704930324,2.445240001177117,76,0.5376358655165089,10.7421875,17.370212122209434,6.484049493396868,0.3617040624057512,0.0052533785891401,0.0643353916019483,0.0011735887119608,1.150089473670851,4.223843527926386,0.1870380955949183,m_et_s,m_et_s
PO3,-2.0281068183207176,0.2368071838916421,453.79546607809976,21.302475585670784,-2.3364344426817745,10.27517310217684,0.0697674418604651,457.90868334461874,210.5765852569024,3.0808314983464484,1.734051173062925,8.171383081305652,1.2330682421188284,71.05945987065257,0.1149935996724402,0.2122102410092677,0.1509007997605473,18.5546875,3.0588232906458885,0.6749405756044876,1.296916783592288,453.79546607809976,0.1652911228985161,3.0076138117139446,3.3336943511920123,75,0.232517150807857,11.23046875,8.5715608011941,6.75989067658261,0.2118565206145941,0.0013577843661442,0.0400485102455403,0.0002826825506402,1.0804722084050846,3.1421938825239897,0.2576025387387818,m_et_s,m_et_s
PO4,-2.438108504473598,-0.1165704403383642,302.2976565924839,17.386709193878062,-2.086589001607259,7.37643257994227,0.0750968992248062,308.2420296720704,140.91220298860048,6.121064344947341,1.706656795232187,13.164593168871557,1.412062668528557,103.265320924771,0.1274831962073888,0.1296399192394092,0.1072621576994465,21.484375,2.855706074919961,0.655421899772966,1.240965907019436,302.2976565924839,0.2085393152640115,2.2618445459515404,3.8197205730193247,77,0.5472594153045852,11.23046875,21.436441417500447,6.988251537053519,0.3072078270874995,0.0069271293057883,0.0653305233211544,0.0003609340588782,0.9027287512317534,3.557724488662041,0.1964606393034113,m_et_s,m_et_s
TP7,-2.539663024165087,0.3623060674301541,305.30065896823174,17.47285491750652,-3.3306058183148126,14.820330664395804,0.0581395348837209,311.7505472445432,171.68417304429477,2.360642582334046,1.328030201653986,1.7955739577166692,0.5363645819280076,29.23090685918889,0.0614272409120355,0.7396132005293548,0.2987148369037789,18.5546875,2.860648529089242,0.7086125089128277,1.3525981603983652,305.30065896823174,0.1593359909806314,3.311132378158101,2.8799855612323677,71,0.2377090568483173,8.7890625,2.005978753949341,6.626807904461502,0.2745401635325674,0.0165322599928012,0.0305610349575266,0.000217863385868,1.181382546910928,7.172990291787456,0.2830286859402774,m_et_s,m_et_s
TP8,-1.078093143592191,0.9690128987161302,371.5381361370114,19.27532454038093,-1.4753234772892727,7.593800240483072,0.0595930232558139,372.70042096327177,204.83563051132413,5.862546062703852,3.25508606114861,6.182582475088941,1.4382363746736666,81.22656707718777,0.076115274811673,0.5264929459920845,0.2326271231267281,21.484375,2.9588257566866827,0.684936668483628,1.295081303182699,371.5381361370114,0.1868536691985912,2.743622176677301,3.924310163721448,73,0.2877824619052206,11.23046875,5.099221306159135,6.749958155257644,0.3298724795261193,0.0066548085387343,0.065661308590606,0.0002596501021349,1.0814291890501355,1.945521846585888,0.284836750597102,m_et_s,m_et_s
Fz,-1.5582782904360564,-0.139137938026863,241.60551920556824,15.54366492194065,-0.9383611985251776,1.626778905623505,0.0528100775193798,244.03375043601253,116.43547288974162,9.165457839716732,3.318069615802957,7.011517756167084,1.3026105310935892,92.26171256671498,0.0759959636679951,0.4732312933080002,0.1857815349533785,20.5078125,2.743653155103253,0.6849637264418696,1.27277577727775,241.60551920556824,0.1956022969592663,2.497199105672192,4.012069588615024,68,0.3224056420622508,11.23046875,6.385809361167206,7.037038473283417,0.3212004317066471,0.0073627397473804,0.0563070032510972,6.487248546221071e-05,1.1453583253375803,0.8951089945025579,0.2554558363668252,m_et_s,m_et_s
O1,-3.932920094783811,-0.732148080016259,219.5726017341509,14.817982377305992,-1.6185253156624122,3.5915415847324006,0.0639423076923076,235.0404622061052,111.33576123291934,10.241887900780611,1.8491966248667528,1.7130603325003482,0.7351757710907212,58.20785541144322,0.0294300540776077,1.0794696425943753,0.4291592987957835,21.484375,2.6958414687243555,0.6926959211330186,1.36080879280382,219.5726017341509,0.1749330142870354,3.034402272198158,3.39264123120162,73,0.3843247041956447,10.7421875,2.859959098468731,6.997705692509101,0.3000626946158778,0.0052182736888802,0.10450894005355,9.033882975195276e-05,1.1869471336495498,0.851534646621348,0.2597933862712749,m_gp_s,m_gp_s
Oz,-3.2638287290958536,-0.6014434383783396,190.22941784248027,13.792368101326192,-1.0995271720895403,1.630351582125324,0.0663461538461538,200.88199581535173,97.44207050445496,10.70571394075539,2.6454109303014857,3.780412929174149,1.038278422797792,76.50944887052897,0.0494110594832731,0.6997677184643927,0.2746468288649645,22.4609375,2.624115403053737,0.6847371321306537,1.307510597786145,190.22941784248027,0.1939908038795182,2.609888179975544,3.731485537122862,73,0.4096719136370343,10.7421875,4.158398535361272,7.069165544958792,0.3777049793430738,0.0067592410019865,0.0739337821602661,7.38174138416288e-05,1.111992016479783,1.1557001540307656,0.2246329599946907,m_gp_s,m_gp_s
O2,-4.808834569822595,-1.4618707248934584,311.44150194791706,17.647705288448044,-1.6666243495887834,3.8368231207659536,0.0677884615384615,334.5663918678379,132.419946377626,10.150036044818664,2.0279421653461243,6.434123720712497,1.2100451332457114,86.07918407711327,0.0747465695649315,0.3151854476807535,0.1880668115458175,20.5078125,2.870605762946735,0.6729192044269513,1.2955220527504343,311.44150194791706,0.1863143657202293,2.698282709119089,3.5658281269064744,75,0.4342623023287658,11.23046875,7.387542827226397,6.953497044495195,0.433716314346783,0.009306175151406,0.1205422184941736,0.0001790490675257,1.132230856783332,0.8206103837865619,0.197689127481155,m_gp_s,m_gp_s
PO3,-2.138660906435515,-0.5749191976815382,164.12461420573598,12.81111291831182,-0.631315040767169,0.4355963409066503,0.0576923076923076,168.69848467845156,80.15375912363703,12.59608308296947,2.2683722733475715,3.279287474747406,1.1220917625205236,80.17653996665774,0.0409008355325776,0.6917271787897454,0.3421754790213856,22.4609375,2.5503129910116926,0.6877671343129586,1.3224302611097447,164.12461420573598,0.2073401972484802,2.463801807753217,3.6901001200044767,73,0.296654933584476,12.6953125,4.704809657800114,7.14123259609114,0.3346465344064551,0.001956017870005,0.1152907889378568,9.154504764144944e-05,1.0924405162280382,1.100817481598326,0.2887578606220199,m_gp_s,m_gp_s
PO4,-0.9911619813282668,-0.6008736540252357,163.51776713531726,12.787406583639909,-0.1933407159915404,0.2621317174487028,0.0677884615384615,164.50016920854782,79.89324380521998,16.295254827794746,3.000489132776328,7.602827004046279,1.7706764166271214,123.17120452996284,0.0617256852610936,0.3946544004196657,0.2328971073108403,20.5078125,2.5484608259716794,0.6717838903529313,1.263053545731043,163.51776713531726,0.2368155393043743,1.9814201918518253,3.874787371880388,79,0.4305061630233101,11.23046875,9.692589537028208,7.241244890584366,0.3682356471212067,0.0050252322753313,0.1389957694280602,7.543230707238212e-05,0.9801194091617956,1.169165345991884,0.1943901668867243,m_gp_s,m_gp_s
TP7,-0.2918688483673331,0.5518160844052318,80.91110160408128,8.995059844385766,-0.4189826195748741,0.8038367413872831,0.0557692307692307,80.99628902872855,62.30802721775967,7.493039514821444,1.5926172619337984,1.551522960870267,0.596365972794469,45.79026694598103,0.033883247780595,1.0264864279162722,0.3843745712019373,21.484375,2.1966755204638297,0.6999515889455868,1.3303473471982494,80.91110160408128,0.2069738568601435,2.457772539680706,3.615526629690704,72,0.3582335159925058,8.7890625,1.9258247391152852,7.239351069461733,0.2793860413665863,0.009108253363524,0.0375213527541395,4.642567192763797e-06,1.126415153386522,1.31682453127758,0.3254598192325916,m_gp_s,m_gp_s
TP8,-3.6291187063958392,-0.7175678013876734,241.82358586578343,15.55067798733494,-0.9773934331738154,1.5955725142511694,0.0524038461538461,254.99408845089565,117.52796181625229,19.82522430772187,4.449111880116806,3.0045118276408886,1.292957583050412,112.5634042491038,0.0266917285212152,1.4808102398485825,0.4303386564018384,20.5078125,2.744104238152901,0.6980511381113766,1.310488918257032,241.82358586578343,0.2046662094186774,2.5052749242691923,3.686213239827976,69,0.2916555122444643,8.7890625,4.773499598626733,6.960898189089427,0.3092435421167647,0.0091314253316517,0.1021090776269365,7.958411515538131e-05,1.140051975441893,1.0484477668511154,0.2954075574524118,m_gp_s,m_gp_s
Fz,3.178504422327054,3.246141225411975,290.7119180410151,17.05027618664915,0.3840947699067142,1.04659586843181,0.0514423076923076,300.81480840376776,115.41731565796316,32.07794887902273,4.768041248940596,4.558999110675456,1.1158436477043547,153.6271937342108,0.0296757299268444,1.0458526385266542,0.2447562766773675,16.6015625,2.836166402234643,0.6803086024339778,1.2976234608198314,290.7119180410151,0.1861222091776422,2.70615626519535,3.203594989900054,64,0.3537442121832341,8.7890625,5.274770525191853,7.051268939401286,0.3526527396096667,0.0035013555173783,0.1683186999865346,8.796445380433383e-05,1.1680905683932166,0.9468438095584064,0.3049949376338048,m_gp_s,m_gp_s
O1,-4.12194907534321,-1.0202493276493243,243.81012394004208,15.61442038437681,-2.2639396323149144,7.158213086479796,0.0724206349206349,260.8005881197648,121.54512332898388,6.42892280977038,1.651569104653471,4.553328914159861,0.7925563658473527,58.37237508981682,0.0780048594417087,0.362716846463134,0.1740608642135812,18.5546875,2.748194870896369,0.6890393184529526,1.3137734753499135,243.81012394004208,0.1779964966813288,2.800369785045747,3.2814138230777474,81,0.37165780310767,11.23046875,7.811109470476578,6.930214483444956,0.3097177682499447,0.0073506129939141,0.0210844148393059,6.130750556711375e-05,1.1337900766971687,0.3649353452538508,0.2242853491948185,n_3_s,n_3_s
Oz,-3.395842131662191,-0.498299744932126,197.9031398695008,14.0678050835765,-1.7581363688684744,5.103479018224565,0.0744047619047619,209.4348836526728,115.768481546828,6.480273303639458,1.7497969995514822,5.225181145260686,1.026076945526817,65.81011750964976,0.079397839465862,0.3348777680441898,0.1963715547847529,20.5078125,2.6438888592183734,0.671240220727266,1.2862430134936176,197.9031398695008,0.2001351744541795,2.395321352568839,3.837899011198816,77,0.2660377032071711,12.20703125,6.527984920636484,7.028553206400045,0.3221250480605405,0.0079386650177641,0.0330969573599269,7.611571309447035e-05,1.080420499991249,0.4523944715237882,0.2493880691083786,n_3_s,n_3_s
O2,-5.606282978413876,-0.636882553695898,439.8507099154427,20.97261809873633,-2.8411050621364105,10.871131401793257,0.0704365079365079,471.2811187494958,177.31359682298415,6.703693463486265,2.460747693632812,6.347377352477652,1.277632168130233,78.34095960124483,0.0810224611082858,0.3876794393943314,0.2012850500579611,17.578125,3.043217686850665,0.6679006280445877,1.2795657976329882,439.8507099154427,0.1761540554599036,2.799242860821474,3.1062247288255715,75,0.3110397746492291,12.20703125,8.976006540771511,6.851550608402865,0.2697032462902724,0.0104236649472785,0.052992297593295,0.0001908808505362,1.1264406354944088,0.204061636958177,0.2343202726480304,n_3_s,n_3_s
