channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
O1,2.675592454,1.519465802,123.7929924,11.12622993,0.840390783,1.895471122,0.066082803,130.9517874,93.96760659,5.527352104,1.690998027,3.30923639,0.804045497,51.05581293,0.064816055,0.510993422,0.2429701,24.4140625,2.409305377,0.713729352,1.360959323,123.7929924,0.219521303,2.423965358,4.257543388,88,0.300143784,11.23046875,4.597702865,7.378531992,0.337349684,0.01287404,0.04462328,5.02E-05,1.059613984,1.255224816,0.235066178,baseline,baseline
Oz,1.858020295,0.826094119,111.9406016,10.58019856,0.206375291,0.570437414,0.069665605,115.392841,84.20370754,5.523769148,2.209424472,5.656875623,0.953131418,65.19287334,0.086771381,0.390573281,0.168490786,23.4375,2.358984194,0.703828568,1.32488843,111.9406016,0.239576833,2.128040356,4.215126524,90,0.308133726,11.23046875,6.740315282,7.471866615,0.29349055,0.014739255,0.050171599,4.39E-05,1.03624055,1.34932779,0.221189321,baseline,baseline
O2,0.917273127,1.10726491,109.0917724,10.44470068,-0.17161328,0.930922129,0.065684713,109.9331624,79.94333893,6.360154555,1.912654491,10.69612366,1.146020284,90.14394138,0.118656046,0.178817537,0.107143515,22.4609375,2.346094738,0.688428727,1.272588934,109.0917724,0.267713675,1.795259268,4.088471124,90,0.416882768,11.23046875,14.43962344,7.50825004,0.269166469,0.010236247,0.058000254,2.48E-05,0.939596189,1.107573804,0.244167921,baseline,baseline
PO3,0.322709913,0.474734862,95.09008708,9.751414619,-0.090711725,0.064965079,0.07683121,95.19422876,66.18063544,8.179680874,2.429844369,4.231243804,1.035852049,69.82873219,0.060594596,0.574262435,0.244810296,21.484375,2.277412364,0.698403603,1.311255622,95.09008708,0.256528514,1.979093477,4.192148581,92,0.253487959,11.23046875,5.495896447,7.556838531,0.279086553,0.014839566,0.047166143,4.94E-05,0.980149199,0.932402126,0.244811571,baseline,baseline
PO4,-1.390626571,-0.22771063,179.4430942,13.39563713,-0.682375832,1.427434941,0.068073248,181.3769365,96.1886791,9.737855632,3.1067041,12.05558835,1.549475869,117.7533023,0.102380045,0.257698257,0.128527603,20.5078125,2.594929067,0.686481529,1.27299419,179.4430942,0.230621714,2.055409764,3.950414727,86,0.368795326,11.23046875,15.4052217,7.484375201,0.260638881,0.010240968,0.068459615,2.60E-05,0.981000663,0.662752618,0.217075803,baseline,baseline
TP7,-1.613320478,-0.614730599,128.6419565,11.34204375,-1.097043076,2.681312991,0.051751592,131.2447595,84.19297417,5.782964709,1.844362438,1.504490459,0.555661993,40.7462216,0.036923435,1.225905041,0.369335671,20.5078125,2.428516507,0.723282602,1.377918394,128.6419565,0.183680936,2.90206104,3.231548529,74,0.334273222,8.30078125,2.128002754,7.401235817,0.273014304,0.021492949,0.04365896,2.00E-05,1.18256794,0.618018128,0.346165031,baseline,baseline
TP8,1.188966797,1.56152465,130.3475994,11.41698732,-0.366999365,0.771409039,0.063694268,131.7612414,82.10932329,8.310846866,3.653421269,5.019407161,1.361493142,84.13073089,0.059661994,0.727859118,0.271245806,22.4609375,2.435102362,0.717775945,1.333108987,130.3475994,0.256969803,1.992611991,4.181918881,87,0.280143246,11.23046875,4.623938141,7.453310568,0.292021978,0.016925614,0.081627802,2.14E-05,1.04657816,1.072213965,0.288540788,baseline,baseline
Fz,-2.585955023,-2.151519955,472.7208495,21.74214455,0.089325776,2.63094934,0.049363057,479.4080129,161.3588207,35.62816664,5.478044608,3.696013424,1.202459741,165.2250074,0.022369576,1.482149543,0.325339657,13.671875,3.079252522,0.703649771,1.294947536,472.7208495,0.146831987,3.489467441,2.749954215,70,0.284619898,8.30078125,5.091434414,7.323242935,0.320182099,0.014602913,0.095413406,2.98E-05,1.222529436,0.735557509,0.333294558,baseline,baseline
O1,-4.53925693,-0.561765771,302.4686499,17.39162586,-2.689969828,9.871415986,0.078926282,323.0735034,160.6752379,4.948125922,1.578938853,4.32153354,0.921308187,55.0298147,0.078530767,0.365365405,0.213190104,23.4375,2.855988818,0.694125309,1.346964365,302.4686499,0.180183931,2.90601091,4.04912653,97,0.40406876,11.23046875,7.915606799,7.16688233,0.281537605,0.013043754,0.073604468,1.91E-05,1.101832555,2.228589339,0.238317771,baseline,baseline
Oz,-4.002127843,-1.324520711,255.0724344,15.97098727,-2.230039711,7.760995818,0.073317308,271.0894617,144.7169271,6.016350211,1.600866857,5.238591859,1.051206414,64.32860095,0.081434879,0.305591064,0.200665836,22.4609375,2.770773781,0.683816245,1.322101486,255.0724344,0.193372685,2.623537159,4.157108929,99,0.326557565,10.7421875,8.500882147,7.242258008,0.262186946,0.010579771,0.077350673,2.66E-05,1.084049057,1.921647645,0.238080571,baseline,baseline
O2,-7.268870814,-0.77456456,680.638388,26.08904728,-2.763816206,8.697970048,0.071314103,733.4748709,206.297357,4.799985895,1.640263531,8.311058838,1.131503255,74.57230574,0.11144967,0.197359153,0.136144296,20.5078125,3.261515582,0.668805665,1.293819968,680.638388,0.163243177,3.090170407,3.344163016,85,0.362532116,10.7421875,17.48264185,6.946478728,0.239289174,0.011156002,0.075821127,9.20E-05,1.13484148,1.206888859,0.238092032,baseline,baseline
PO3,-4.659079517,-0.689910715,321.9621501,17.94330377,-2.158698028,6.136121935,0.075721154,343.6691721,137.0574187,6.031447416,2.006292848,6.110941965,1.474089034,77.0968841,0.079263151,0.328311553,0.241221246,21.484375,2.887216996,0.674540937,1.293402564,321.9621501,0.183787001,2.692312938,4.075555582,98,0.233392604,11.23046875,8.476598809,7.218863413,0.310431148,0.014899247,0.067670451,3.04E-05,1.085456764,1.202169067,0.24766227,baseline,baseline
PO4,-3.156345554,-0.989620923,221.2036191,14.87291562,-1.310134442,3.48638941,0.07411859,231.1661364,121.4387275,7.121509009,2.82252745,8.380562752,1.460107635,92.45882526,0.090641026,0.336794501,0.174225488,21.484375,2.699541815,0.674809899,1.268481014,221.2036191,0.229472558,2.059088326,4.180216424,97,0.309521077,10.7421875,18.9888482,7.307832989,0.278674885,0.007260604,0.087882442,3.23E-05,0.976929472,0.652704683,0.239053472,baseline,baseline
TP7,-2.513519936,-0.390666108,142.0063696,11.91664255,-3.012027328,13.69885627,0.087740385,148.3241521,130.3876307,2.708114558,1.411093016,1.798980287,0.823077082,35.78002436,0.050278901,0.784384924,0.457524236,21.484375,2.477935956,0.715403644,1.366481275,142.0063696,0.203483194,2.54275596,3.663313209,109,0.214130677,8.7890625,2.236649195,7.164808196,0.30089331,0.005142342,0.052131932,3.51E-05,1.051405332,0.2500885,0.292501974,baseline,baseline
TP8,-3.865214081,0.009821875,280.3024276,16.74223484,-2.217275293,7.375215822,0.063701923,295.2423075,138.1583051,9.381710982,2.563521917,4.010494071,1.70505175,85.13212839,0.047109054,0.639203517,0.425147555,22.4609375,2.817934559,0.702573334,1.33543362,280.3024276,0.204494401,2.51095241,4.124915941,84,0.25532267,10.25390625,5.270509369,7.195859595,0.336016976,0.011478582,0.104325478,1.73E-05,1.068489529,1.826202529,0.321396518,baseline,baseline
Fz,1.112620651,0.888850734,143.5178742,11.97989458,0.198116794,2.359620467,0.072516026,144.7557989,111.972275,10.33784853,4.026653021,7.294922327,1.586178562,104.8510611,0.069574139,0.551980246,0.217435977,21.484375,2.483229793,0.682358038,1.279601995,143.5178742,0.257366519,1.866804892,4.371262157,94,0.336709627,11.23046875,9.279247319,7.391054598,0.307748227,0.01225828,0.081900437,4.21E-06,0.892541943,1.404179727,0.244113046,baseline,baseline
O1,-1.173390674,0.125800759,468.759104,21.65084534,-1.8107531,11.98363755,0.078926282,470.1359497,235.3850818,3.832467372,2.115755911,2.904378866,0.831431164,46.54370217,0.062401114,0.728471046,0.28626815,23.4375,3.0750445,0.715911505,1.387819586,468.759104,0.15215004,3.552755848,3.734747599,102,0.267613884,11.23046875,4.48462314,7.15277851,0.3009245,0.011115407,0.05471479,5.08E-05,1.185345665,2.057175574,0.252550705,baseline,baseline
Oz,-1.062036379,0.283914452,363.289345,19.06015071,-1.613205529,10.48130974,0.069711538,364.4172663,199.2005385,5.476671718,2.006765977,5.29040827,0.988745839,63.41613725,0.083423692,0.379321571,0.186894052,22.4609375,2.947599805,0.699168011,1.327590839,363.289345,0.163962533,3.169340205,4.04781713,92,0.419605545,10.7421875,8.954068942,7.180418826,0.29500167,0.008821036,0.050416414,4.77E-05,1.124394874,1.877534134,0.23837838,baseline,baseline
O2,-2.445945574,1.008325737,766.5168643,27.68604096,-2.798805142,15.63395207,0.069310897,772.499514,313.4200195,5.907313525,2.184695729,9.097260087,1.088937115,82.45063191,0.110335844,0.24014876,0.119699459,21.484375,3.32092835,0.682847828,1.311356122,766.5168643,0.154889133,3.35647467,3.860067533,95,0.515688357,11.23046875,15.31296109,7.038896668,0.362760618,0.011210628,0.057037424,6.80E-05,1.133321039,3.234473171,0.208918065,baseline,baseline
PO3,-1.641040304,0.20302092,322.3854312,17.95509485,-2.51982997,12.57127349,0.076522436,325.0784445,179.0625075,8.144557283,2.176745137,5.026157932,1.124702942,73.48993708,0.068392465,0.433083315,0.223769917,22.4609375,2.887873911,0.699382616,1.330071332,322.3854312,0.175222644,2.970751138,4.251076063,100,0.296043334,11.71875,7.651715636,7.280393399,0.287446608,0.007343123,0.063184554,1.61E-05,1.074618194,3.104180384,0.256999898,baseline,baseline
PO4,-1.33292583,0.156103408,211.419563,14.54027383,-1.435525945,4.631452308,0.076522436,213.1962542,117.730583,9.702106738,2.460691953,10.92377939,1.337614027,106.7212581,0.102358046,0.225260129,0.122449747,21.484375,2.676922305,0.668027346,1.254653087,211.419563,0.221094419,2.122161979,4.086658402,94,0.489661885,11.23046875,18.31522172,7.391033881,0.357827321,0.011257388,0.034706351,1.65E-05,0.962495258,1.790513145,0.237974699,baseline,baseline
TP7,-1.605646458,0.079438758,94.08542488,9.699764166,-2.222397398,8.022806816,0.070112179,96.66352543,79.34696678,4.099400063,1.63114592,2.103190015,0.669534864,39.28717148,0.05353376,0.775558037,0.318342546,23.4375,2.272101572,0.720154541,1.362143629,94.08542488,0.219853656,2.384575781,4.498389463,90,0.200184117,10.25390625,2.01551624,7.338655704,0.222326074,0.006106046,0.049331534,1.04E-05,1.009424363,3.10069909,0.322872424,baseline,baseline
TP8,-0.823830268,0.918076912,365.8493791,19.12718953,-1.229844846,8.539775383,0.062900641,366.5280754,202.3305453,8.796715268,3.065072262,4.760228429,1.29870946,81.06811885,0.058718871,0.643891844,0.272825029,21.484375,2.951110858,0.702051657,1.324619445,365.8493791,0.18089745,2.810323835,4.248917877,92,0.343634888,11.71875,6.033020866,7.148020581,0.362797311,0.01012007,0.047213685,4.07E-05,1.125392037,1.632397141,0.294797754,baseline,baseline
Fz,-0.546853924,0.261872202,237.4281234,15.40870285,0.244737287,3.706816656,0.049278846,237.7271726,139.6424158,24.92077092,4.834501098,6.43099299,1.378524367,144.6377277,0.044462763,0.751750329,0.214356378,19.53125,2.73493247,0.695337327,1.288782932,237.4281234,0.202804269,2.434433748,3.73016376,75,0.295310412,11.71875,6.155406046,7.312438165,0.294644477,0.009818284,0.054366393,4.33E-05,1.090197265,1.526261636,0.271338405,baseline,baseline
O1,1.56757196,0.356644146,145.37167,12.05701746,2.202995403,9.102434422,0.087579618,147.8289519,122.5045356,2.993396417,1.485416396,4.588719763,0.891858229,49.33018202,0.093020532,0.323710419,0.194358835,23.4375,2.489646852,0.703478295,1.348020799,145.37167,0.215517552,2.433646869,3.992980307,107,0.411038873,11.71875,5.581861505,7.308777692,0.317823666,0.007119624,0.049621897,3.13E-05,1.007065508,0.219525898,0.245102698,baseline,baseline
Oz,1.415612971,0.105127859,126.5330572,11.24869135,1.562145023,5.510079002,0.083598726,128.5370173,104.068327,3.609506561,1.661095772,5.875868433,0.864245339,56.5327926,0.103937346,0.282697918,0.147083848,23.4375,2.420251798,0.696969238,1.298305605,126.5330572,0.228629974,2.182961964,4.126927444,100,0.426466953,11.23046875,6.599036165,7.359099908,0.341768432,0.007161915,0.060277689,4.16E-05,0.955310179,0.322765651,0.249694273,baseline,baseline
O2,2.010673701,0.791754308,172.0147337,13.11543875,1.663519587,6.211629623,0.083200637,176.0575425,128.0471482,4.627790555,1.630050393,9.823195863,0.980282365,77.34143925,0.127010771,0.165938908,0.099792611,22.4609375,2.573790067,0.660097862,1.256246623,172.0147337,0.228892312,2.086284704,3.890516359,103,0.458442325,11.23046875,14.9104898,7.332933737,0.377296133,0.005299331,0.060958404,5.01E-05,0.910442605,0.278268427,0.188119775,baseline,baseline
PO3,1.644972174,1.50084016,113.0617337,10.63304913,0.417421516,2.125265777,0.079617834,115.7676672,87.73101614,4.660588331,2.724376939,6.626825305,1.315776302,75.0705474,0.088274637,0.411113439,0.198553039,24.4140625,2.363966993,0.686253829,1.294227121,113.0617337,0.255469711,1.912655,4.396197831,99,0.379663442,11.71875,9.5064813,7.466257536,0.351420467,0.009665501,0.066306336,1.60E-05,0.889426093,0.462681372,0.231339479,baseline,baseline
PO4,1.064706278,1.280132189,115.6702692,10.75501135,-0.043109716,0.022678458,0.085987261,116.8038687,71.15196641,5.893179499,2.435529048,9.726905855,1.330221163,90.27325905,0.107749581,0.250390935,0.136756866,23.4375,2.375371818,0.667433409,1.258766881,115.6702692,0.274540603,1.698060437,4.257955199,106,0.389945744,11.23046875,14.42264732,7.527852588,0.387758076,0.006140517,0.059377825,1.93E-05,0.764603072,1.143902593,0.217747135,baseline,baseline
TP7,1.294471354,0.787405065,72.36029189,8.506485284,0.726656449,4.115979698,0.085589172,74.03594798,73.04415845,3.530208219,1.508705256,3.413022189,0.751809204,43.81010011,0.077904916,0.442043788,0.220276682,24.4140625,2.140828847,0.734899192,1.37416316,72.36029189,0.24225331,2.210616561,4.494747564,104,0.297628077,11.23046875,2.482553174,7.450922654,0.339582835,0.012937794,0.084202313,4.41E-06,0.967952291,2.144524091,0.29269816,baseline,baseline
TP8,1.523135811,1.144668878,165.1161695,12.84975367,1.138074255,5.523069753,0.081210191,167.4361122,128.7151524,6.454926706,3.445055049,5.398689853,1.870772697,88.41366827,0.061061711,0.63812798,0.346523462,24.4140625,2.553324642,0.71004953,1.328272274,165.1161695,0.24074618,2.124067221,4.328442055,99,0.321771666,12.20703125,5.324823413,7.24358458,0.353811448,0.009553892,0.116315188,2.84E-05,0.991222034,0.306567782,0.297794649,baseline,baseline
Fz,0.210146044,1.096148311,192.3515942,13.86908772,-0.256777267,3.279662214,0.068869427,192.3957556,124.392183,6.970632822,2.987057042,8.358937233,1.640417894,95.82339766,0.087232737,0.357348902,0.196247184,22.4609375,2.629662459,0.703296748,1.304852079,192.3515942,0.222470315,2.242877086,4.33152016,94,0.311815967,11.23046875,7.265160396,7.364455487,0.369222347,0.003940752,0.100218158,2.58E-05,0.984137895,0.962418274,0.273521157,baseline,baseline
O1,-0.068485758,0.395494788,475.8471581,21.8139212,-0.023763035,10.89120504,0.079727564,475.8518484,287.2439578,4.615806,1.715806273,3.205714433,0.622496949,44.7384459,0.071654577,0.535233661,0.194183531,21.484375,3.082548353,0.700574239,1.380075371,475.8471581,0.15980827,3.295128491,3.355894202,101,0.330448899,11.71875,5.611911365,7.014961803,0.367183079,0.019338905,0.06910297,8.49E-05,1.195906264,0.947973266,0.265024568,baseline,baseline
Oz,-0.082702354,0.456049382,381.1668295,19.52349429,-0.145519631,9.71397048,0.072516026,381.1736692,245.775552,6.092971794,1.420142003,5.755975222,0.799979406,61.38301359,0.093771467,0.246724829,0.138982427,22.4609375,2.971618576,0.696437818,1.311462967,381.1668295,0.171045308,2.95072635,3.807211097,91,0.321866013,11.23046875,8.721701703,7.128590389,0.282183372,0.004024554,0.044358712,7.96E-05,1.135017747,0.947207829,0.251014952,baseline,baseline
O2,-1.442737411,0.623750645,941.361183,30.68160985,-1.540160944,12.82806193,0.07411859,943.4426742,399.0595823,5.403336197,1.757943405,10.00871368,0.958509741,80.52981228,0.124285819,0.175641292,0.095767525,18.5546875,3.423663447,0.67294137,1.282677937,941.361183,0.156626227,3.241965096,2.937888738,89,0.589956845,11.71875,14.65595129,6.87571575,0.24999107,0.005901101,0.046225184,0.00025498,1.166619841,0.521895968,0.193747117,baseline,baseline
PO3,-1.133511759,0.14016358,408.5412028,20.2124022,-1.567029266,10.59054034,0.070913462,409.8260517,241.9862026,5.48136246,1.754376458,4.529754134,1.000247175,59.5850589,0.076021644,0.387300592,0.220817101,21.484375,3.006296386,0.701340918,1.329529509,408.5412028,0.167950765,3.049810604,3.791971026,93,0.335633891,11.71875,7.216393156,7.119864923,0.329523039,0.016094713,0.04664711,8.27E-05,1.129376263,0.491640678,0.255594531,baseline,baseline
PO4,-1.254010249,0.058535165,255.9022388,15.99694467,-1.394655973,5.392301063,0.068108974,257.4747805,155.5098381,6.971652493,2.108014777,9.657956428,1.202739634,89.6281557,0.107755831,0.218267166,0.124533554,21.484375,2.772397746,0.6716024,1.252730592,255.9022388,0.214490347,2.181191434,4.010700029,88,0.498407528,11.71875,14.18937368,7.270098525,0.287722858,0.006940309,0.041320919,8.67E-05,0.985172893,0.497181986,0.218988347,baseline,baseline
TP7,-1.421697239,0.365848472,128.3367483,11.32858104,-2.900497961,13.20442984,0.070112179,130.3579714,119.0626941,3.021926724,1.061773831,1.887454447,0.586047541,31.41154902,0.060087914,0.562542759,0.310496257,22.4609375,2.427328828,0.714805456,1.374849149,128.3367483,0.199246774,2.605195339,3.878627645,91,0.186632519,11.71875,2.485630911,7.190787615,0.330868849,0.00912761,0.043002633,4.80E-05,1.101897104,0.247809091,0.307388547,baseline,baseline
TP8,-0.422735015,0.821898567,351.9921616,18.76145415,-0.704182704,8.303858223,0.0625,352.1708665,231.8855252,8.53895079,3.272951588,5.385249619,1.523259726,87.66833227,0.061427536,0.60776228,0.282857775,22.4609375,2.931804454,0.700583674,1.337956456,351.9921616,0.190539958,2.651439486,4.228114296,81,0.316494274,11.71875,6.253984845,7.062162083,0.321426571,0.006131052,0.056015434,7.44E-05,1.102924889,0.733741388,0.322240934,baseline,baseline
Fz,-1.663237745,-0.00185619,188.8053486,13.74064586,-1.521463999,5.912683889,0.050480769,191.5717084,137.8708082,11.0467814,3.073653478,5.794585797,1.275234789,91.56752751,0.063282104,0.530435407,0.220073502,21.484375,2.620358291,0.684904587,1.284779056,188.8053486,0.208623853,2.371181893,4.258540463,72,0.288132483,11.23046875,7.705851775,7.324038888,0.21793162,0.003121586,0.043842571,1.61E-05,1.029621803,2.054335159,0.302165682,baseline,baseline
O1,-0.101249538,0.536376205,415.7567191,20.39011327,-0.365251333,10.38749081,0.088773885,415.7669706,256.4877685,4.067678594,2.282572312,5.347903943,1.960879248,78.02076726,0.068544621,0.426816251,0.366663139,27.34375,3.01505014,0.712360442,1.391735236,415.7567191,0.200351813,2.779249947,4.235686635,103,0.193877443,11.23046875,6.72357978,6.954479433,0.301300964,0.011250184,0.075680935,6.91E-05,1.110871463,0.84962583,0.262471515,baseline,baseline
Oz,0.522231498,0.14438981,344.2504847,18.55398838,0.609946548,8.820393168,0.079617834,344.5232104,215.0994662,4.468921977,2.587895506,6.742603713,2.010072079,86.91006024,0.077581395,0.383812488,0.298115115,27.34375,2.920684773,0.706525092,1.358061365,344.2504847,0.209904106,2.615581425,4.426105592,101,0.398543249,11.23046875,9.715534403,7.09184211,0.281552944,0.006484299,0.067581437,4.61E-05,1.07494555,1.2763647,0.303797599,baseline,baseline
