channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
TP8,-2.487735348,0.779220405,303.5057115,17.42141531,-3.048047494,13.34014507,0.067307692,309.6945387,167.4000851,9.384706753,2.352079173,5.073488408,1.689364642,88.26495413,0.057480213,0.463601961,0.33297891,21.484375,2.857700215,0.707474144,1.318437726,303.5057115,0.195465979,2.581092789,3.975794511,90,0.279133992,12.6953125,5.931507059,7.154926153,0.28346666,0.002826309,0.068328427,0.000105381,1.075834454,0.198028168,0.325996755,instruction,instruction
Fz,-0.890394258,0.521699303,191.0506877,13.82210866,-1.338882315,4.336471352,0.057692308,191.8434896,121.2362983,9.781717699,3.624141503,4.82996771,1.069248933,82.40807075,0.058610372,0.750344872,0.221378071,21.484375,2.626269387,0.689286821,1.289242369,191.0506877,0.210467281,2.312723624,4.207788661,80,0.206812688,11.71875,7.131627346,7.341108353,0.286577042,0.012438365,0.060995163,7.62E-05,1.03435821,1.609773966,0.293815498,instruction,instruction
O1,-3.028364461,-0.462788654,204.0544374,14.28476242,-3.270077941,15.70757478,0.083064516,213.2254287,146.6694764,4.192253126,2.168102507,2.934591276,0.847531734,48.24310573,0.060829236,0.738809021,0.28880742,24.4140625,2.659193404,0.695668267,1.34738119,204.0544374,0.194484725,2.738818564,4.598506405,98,0.311242626,8.30078125,2.26259573,7.185871517,0.388389123,0.005744008,0.040963214,8.35E-06,1.010512871,5.386592422,0.29130546,instruction,instruction
Oz,-2.905945959,-0.309411206,185.4581015,13.61830024,-2.094982348,7.558369922,0.073790323,193.9026234,119.3391425,6.367819084,2.013937161,3.911320831,1.087482021,62.3791656,0.062702359,0.514899505,0.278034472,23.4375,2.611414494,0.679684063,1.310113398,185.4581015,0.209666074,2.43588937,4.4519488,92,0.386070871,11.23046875,5.576848873,7.292621366,0.371573784,0.012232095,0.051344879,1.29E-05,0.986780404,2.741409052,0.256390107,instruction,instruction
O2,-5.278604114,-1.015921702,412.3425758,20.30622013,-2.648034303,9.476056,0.082258065,440.2062372,175.8827551,5.674200986,1.989794058,10.80166977,1.174556594,89.33047696,0.12091808,0.18421171,0.108738428,21.484375,3.010927249,0.642643669,1.26535792,412.3425758,0.18645773,2.654333795,4.003676734,96,0.583653049,11.23046875,16.10842441,7.071276499,0.416301071,0.012754975,0.056302496,5.18E-05,1.002306686,2.095791492,0.183800213,instruction,instruction
PO3,-3.445123265,-1.131557634,206.5239658,14.37094172,-1.678640609,4.466066619,0.064112903,218.3928401,116.1248854,8.689961665,2.845369857,5.012522516,1.426537657,83.17913232,0.060261779,0.567652284,0.284594763,22.4609375,2.665208231,0.685715365,1.307768887,206.5239658,0.204989249,2.459782142,4.303050087,90,0.359355082,11.71875,4.73071908,7.229502797,0.292968196,0.007692265,0.053991311,5.51E-05,1.027387745,1.273628074,0.273839905,instruction,instruction
PO4,-2.171667445,-1.226420004,181.3636329,13.46713158,-0.707315113,1.389894354,0.08266129,186.0797724,95.59086252,8.422462137,2.78758265,12.97348729,1.49698035,115.2573125,0.112561078,0.214867644,0.115387661,21.484375,2.600252019,0.652345588,1.243306649,181.3636329,0.253555885,1.771864024,4.157272012,101,0.596624154,11.23046875,20.05242451,7.403190684,0.417022183,0.006096447,0.058691978,2.98E-05,0.845943956,0.977832271,0.198852065,instruction,instruction
TP7,-2.246623881,-0.055111825,116.7007652,10.80281284,-2.413319386,8.483509354,0.070564516,121.748084,94.2044427,3.174628065,1.531431777,2.179802778,0.814375156,39.02757523,0.055852888,0.7025552,0.373600385,22.4609375,2.379806548,0.712749079,1.344497744,116.7007652,0.210756054,2.464080712,3.996562933,96,0.280342367,8.30078125,2.114408792,7.219937586,0.30082591,0.017922156,0.049896458,4.18E-05,1.078102484,0.348215154,0.324996998,instruction,instruction
TP8,-3.05856851,-0.187410853,206.8605644,14.38264803,-1.725754912,4.601075811,0.063306452,216.2154058,123.5545297,8.489659493,3.072810597,3.79208687,1.633693907,82.33505868,0.04605677,0.810321784,0.430816583,24.4140625,2.666022482,0.700098121,1.327053131,206.8605644,0.224176989,2.271730533,4.404892685,83,0.302899576,12.20703125,5.101955994,7.253581558,0.386211458,0.007098835,0.067998177,3.13E-05,1.032926024,1.848016188,0.305250192,instruction,instruction
Fz,0.540779751,0.782631463,203.4030956,14.26194571,0.345992573,3.086390913,0.060080645,203.6955383,126.7287864,9.802923001,4.599568597,5.403946068,1.464468081,95.78325311,0.056418485,0.851149982,0.270999759,22.4609375,2.657594851,0.696976651,1.2919742,203.4030956,0.20701677,2.366091258,4.290505077,81,0.269964437,10.7421875,4.417605864,7.341609232,0.363327183,0.006842189,0.061762546,3.01E-05,1.064436048,1.685974784,0.286051127,instruction,instruction
O1,-2.042283746,-0.923539743,99.70127648,9.985052653,-0.617237675,1.116510264,0.073242188,103.8721994,70.49691532,3.669756812,1.662765889,5.856645179,0.788566454,55.28111088,0.105942972,0.283910983,0.134644738,23.4375,2.30108924,0.697344169,1.306878015,99.70127648,0.246391189,2.010034257,4.187896725,81,0.42134343,11.23046875,6.657598531,7.155783606,0.328978774,0.006291201,0.040053292,2.37E-05,0.946927364,1.512958723,0.237538666,instruction,instruction
Oz,-1.880053711,-0.50578978,112.2953379,10.59694946,-0.581385406,0.348072926,0.070800781,115.8299398,66.44466004,3.747959463,1.574691756,11.10550664,0.796755144,76.30626457,0.145538596,0.141793779,0.071744151,21.484375,2.360566173,0.675663376,1.262969137,112.2953379,0.254542988,1.861884955,3.835167286,73,0.50387605,10.7421875,13.75284802,7.160467092,0.322345937,0.003145044,0.055043433,1.82E-05,0.886244566,1.365025825,0.175794813,instruction,instruction
O2,-4.087193136,-0.928454732,291.697094,17.07914207,-1.411434042,3.306990482,0.069824219,308.4022417,133.2227591,4.831100019,2.428081129,23.44920076,1.107943034,137.9454022,0.169988998,0.103546434,0.047248648,19.53125,2.837857957,0.663107408,1.236253273,291.697094,0.217983526,2.14096024,3.485986759,76,0.626555949,10.7421875,29.35689964,6.9735526,0.332838161,0.006511047,0.065163716,7.82E-05,0.986182705,0.596412927,0.165021726,instruction,instruction
PO3,-2.253288854,-1.030721617,145.6666948,12.06924583,-1.118789399,3.255268232,0.06640625,150.7440055,98.61578201,4.86547786,2.062510174,6.710743432,1.269538686,72.54114436,0.092509478,0.307344513,0.189180036,21.484375,2.49066055,0.679786456,1.294938367,145.6666948,0.239755905,2.036371077,4.170237786,76,0.343224555,10.7421875,6.44783006,7.073083865,0.239257314,0.003683921,0.048025781,2.77E-05,0.987635472,0.433679244,0.267086719,instruction,instruction
PO4,-1.484711697,0.549705773,213.6288766,14.6160486,-0.708285334,1.288748801,0.080078125,215.8332454,105.9999034,4.299457348,3.21360249,30.31110029,1.448008154,173.0613299,0.175146581,0.106020648,0.047771547,19.53125,2.682120144,0.661829838,1.221549114,213.6288766,0.259953157,1.650274655,3.571660183,81,0.613062332,10.7421875,34.40958387,7.12636094,0.315927162,0.013708596,0.078748078,6.44E-05,0.821767532,0.903293107,0.136655957,instruction,instruction
TP7,-1.429157396,0.371388899,135.3982025,11.63607333,-2.280509635,8.398394454,0.072265625,137.4406933,108.3635474,5.104629073,2.074731458,2.249148793,0.725962144,45.67672681,0.049240586,0.922451847,0.322771951,21.484375,2.454110042,0.708006502,1.345041455,135.3982025,0.199630828,2.63706331,3.867578047,80,0.227580991,11.71875,1.707905972,6.944668823,0.32999498,0.004329647,0.055311865,3.90E-05,1.107449268,0.250352442,0.303269436,instruction,instruction
TP8,-1.980814446,-0.132698113,130.4524465,11.42157811,-0.956275374,1.198421228,0.070800781,134.3760724,74.18295773,6.744630914,3.725473765,6.283811508,1.526580987,87.7494916,0.071610802,0.592868478,0.242938698,23.4375,2.435504383,0.702748416,1.294376011,130.4524465,0.261140048,1.882319588,4.489091769,80,0.305764171,11.23046875,6.40992913,7.098430794,0.349616695,0.011883792,0.071262909,3.52E-05,0.925607825,1.307144988,0.246763257,instruction,instruction
Fz,1.791055042,0.711384521,254.7310034,15.96029459,1.117422361,3.318371525,0.068359375,257.9388816,124.1662656,13.11343175,4.213502876,7.175674023,1.617371614,114.0096919,0.062939158,0.587192626,0.225396473,19.53125,2.77010405,0.675874599,1.287876673,254.7310034,0.195543707,2.509013106,3.889468744,80,0.253455162,11.23046875,5.444282736,7.046216324,0.346260531,0.009236571,0.071856055,3.50E-05,1.02732477,2.246584289,0.296513387,instruction,instruction
O1,8.314291598,1.654088821,554.1790788,23.54100845,2.481708388,6.644930203,0.056930693,623.3065235,176.2509063,7.997331168,1.869957452,1.488244868,0.647352554,49.07714876,0.030324599,1.256485067,0.434977179,16.6015625,3.158743941,0.686398763,1.366698426,554.1790788,0.152991882,3.464852643,2.985153492,64,0.326044629,12.20703125,1.762056616,6.177185765,0.354967461,0.004683859,0.02165198,0.000210638,1.370520278,2.230098324,0.309676862,instruction,instruction
Oz,7.604388664,1.787408448,460.3523276,21.4558227,2.270101721,5.732778568,0.061262376,518.1790546,151.8770984,5.531005961,2.194524374,1.841181144,0.901366115,48.96043003,0.037605494,1.191911172,0.489558628,18.5546875,3.065996063,0.69140128,1.36298669,460.3523276,0.157915493,3.355866889,3.413311607,58,0.344574644,12.20703125,2.270707097,6.322156005,0.243307182,0.017361608,0.028093989,0.000153045,1.335394581,1.994827132,0.303172355,instruction,instruction
O2,15.63018829,1.626553575,1740.034448,41.71372014,2.549077451,6.291565654,0.064356436,1984.337234,280.336389,7.184756303,1.843121196,2.278158368,1.320212853,61.80321851,0.036861484,0.809039978,0.579508813,14.6484375,3.730830095,0.682709092,1.370054752,1740.034448,0.14482913,3.676998856,2.256992429,60,0.274285417,12.20703125,4.657199313,5.829246849,0.299518505,0.004978255,0.034761228,0.000574592,1.453520803,1.625291651,0.304213862,instruction,instruction
PO3,8.429312181,1.866531587,557.5845684,23.61322867,2.258336499,5.615782288,0.058787129,628.6378723,174.665146,7.942662056,2.170113045,2.314521349,1.22664102,63.84606211,0.036251591,0.937607702,0.52997611,17.578125,3.161807092,0.692934235,1.360641635,557.5845684,0.165509665,3.179265174,3.131976358,57,0.394077338,12.20703125,2.867124155,6.290945957,0.232797998,0.007160816,0.03661033,0.000210515,1.335727719,1.400779948,0.320517077,instruction,instruction
PO4,6.305477517,3.02485805,352.6239121,18.77828299,1.600229183,3.701378148,0.063737624,392.3829588,131.4415894,8.137335197,2.416664304,3.686865685,1.711200491,79.62773439,0.046301276,0.655479345,0.46413421,18.5546875,2.932701042,0.669474954,1.306370459,352.6239121,0.190412938,2.59719105,3.693088034,65,0.27264163,12.20703125,5.503551089,6.472000528,0.220789917,0.002818612,0.031430149,0.000101372,1.192902094,1.057633483,0.328665432,instruction,instruction
TP7,7.584332943,1.144900968,452.6348428,21.27521663,2.2261158,5.418159169,0.053217822,510.156949,155.7012883,4.821948997,1.525507996,1.28579203,0.555887025,35.71701354,0.035999427,1.186434478,0.432330433,16.6015625,3.057542857,0.700915912,1.386705392,452.6348428,0.152632581,3.407251651,2.670099859,57,0.329485727,8.30078125,1.262474318,6.213579447,0.216740235,0.005946293,0.031991402,0.000148719,1.437515946,0.881382003,0.331238388,instruction,instruction
TP8,8.35840179,2.676895754,592.3341079,24.33791503,2.076964893,5.47154761,0.055693069,662.1969883,192.4386444,8.989504942,3.873727314,4.556577301,1.487653176,87.46749045,0.052094524,0.850139712,0.326484788,20.5078125,3.192035424,0.692891007,1.333355046,592.3341079,0.168322319,2.995881955,3.879217058,59,0.362938497,11.23046875,4.810565722,6.298988873,0.27278433,0.009346489,0.034403072,0.000182137,1.307107972,2.06977703,0.326797126,instruction,instruction
Fz,-1.931190953,-1.446191687,174.9444957,13.22665852,-0.608635831,1.604791397,0.054455446,178.6739942,105.6483319,22.73932526,4.229335806,4.258159251,1.193510498,123.651145,0.034436877,0.993231008,0.280287896,19.53125,2.582234378,0.684778397,1.301900829,174.9444957,0.211721296,2.340686882,3.815395464,58,0.318078755,12.20703125,4.835876943,6.781201166,0.289161615,0.010218998,0.034159943,1.69E-05,1.138117748,1.896316043,0.292448688,instruction,instruction
O1,2.986515341,0.188497987,335.9583224,18.3291659,3.464453119,15.87961275,0.070205479,344.8775963,186.0634533,5.104113511,1.386796456,4.386375812,0.710503956,51.19410081,0.085681275,0.316159972,0.161979727,20.5078125,2.908493556,0.690923572,1.316115151,335.9583224,0.165620013,3.081593428,3.390752816,88,0.382583142,12.20703125,3.479749648,7.031957056,0.390189421,0.007210149,0.034649242,5.35E-06,1.024361869,8.59441565,0.253508525,instruction,instruction
Oz,2.380655132,0.569367872,297.1890948,17.23917326,2.818931941,12.00563748,0.069777397,302.8566137,167.7480184,5.388695845,1.776400295,6.644815946,0.922056273,66.44796541,0.100000292,0.267336268,0.138763253,18.5546875,2.84718431,0.671784055,1.271589401,297.1890948,0.176604576,2.757376666,3.552348393,88,0.448285625,11.23046875,7.578430857,7.090179207,0.383344504,0.004045122,0.038835901,8.38E-06,0.978777231,5.397780557,0.228595089,instruction,instruction
O2,4.365823178,0.778592357,1049.653837,32.39836164,3.601925536,17.58885408,0.071489726,1068.714249,353.1201867,6.693893181,2.273810422,12.67457678,1.062929582,99.00796083,0.128015734,0.179399317,0.083863122,14.6484375,3.478107855,0.653127474,1.264247429,1049.653837,0.151541976,3.269536496,2.96505362,86,0.451510452,11.23046875,16.09982962,6.766824933,0.348416253,0.007386674,0.030467153,8.15E-05,1.042600885,7.299283272,0.197695197,instruction,instruction
PO3,2.328096547,0.361225226,381.7970064,19.53962657,2.793831135,12.34885537,0.063784247,387.21704,202.8941938,7.32320347,2.647396845,5.769705456,1.0776816,75.03628841,0.076892202,0.458844367,0.186782776,18.5546875,2.972444535,0.674727352,1.304176237,381.7970064,0.169455016,2.987202026,3.562911623,79,0.317926675,12.20703125,4.984754825,7.059901554,0.323903495,0.002972781,0.030553272,2.73E-05,1.060504466,4.686925545,0.264929966,instruction,instruction
PO4,1.265212756,1.050372453,307.2917136,17.52973798,1.109233056,4.6655432,0.071061644,308.8924769,160.8216631,8.425350934,2.340119735,15.88894888,1.56326372,126.3310742,0.125772293,0.147279707,0.098386856,18.5546875,2.863898752,0.648339376,1.232949897,307.2917136,0.208241901,2.139352413,3.805724622,87,0.38201409,11.23046875,18.17382578,7.210828167,0.339742335,0.005450947,0.047317865,3.51E-05,0.912925392,1.911627748,0.22742569,instruction,instruction
TP7,1.083899301,0.320463222,267.2352909,16.34733284,1.848783531,11.39203055,0.062928082,268.4101286,214.4367847,4.368082404,1.252208659,1.748241342,0.531171015,34.66712549,0.050429371,0.716267616,0.303831629,19.53125,2.794064755,0.707515775,1.365522085,267.2352909,0.170403153,3.072684818,3.341116217,77,0.372333431,8.7890625,1.866381123,6.892060619,0.364447437,0.009093553,0.030687955,2.77E-05,1.155784202,2.220504957,0.330081629,instruction,instruction
TP8,2.907099983,0.895017572,343.7907401,18.54159486,2.953526661,14.44556404,0.057363014,352.2419704,210.0134827,9.221388005,3.50146407,4.718532006,1.581892302,89.01820976,0.053006368,0.742066402,0.335250942,20.5078125,2.920016579,0.69840468,1.311397708,343.7907401,0.188215313,2.655333154,3.998425647,78,0.277868428,11.23046875,4.202414903,7.052906999,0.325080855,0.009597887,0.061552955,1.66E-05,1.011844221,5.867395822,0.299603713,instruction,instruction
Fz,-2.043595558,-0.773210784,163.1823893,12.77428625,-0.993843558,3.051567724,0.056934932,167.3586721,116.0865482,12.16541371,4.95147644,4.445243419,1.389084068,99.08663378,0.04486219,1.113881957,0.31248774,21.484375,2.547434264,0.698283951,1.289952781,163.1823893,0.222470326,2.202885045,4.293324153,75,0.291506793,11.23046875,5.547264812,7.250672274,0.344524493,0.016035107,0.049260606,1.92E-05,1.009392009,1.742813515,0.315720992,instruction,instruction
O1,3.395869579,2.019229739,151.4458292,12.30633289,1.349456767,3.572689745,0.065865385,162.9777593,104.4433076,4.441608762,1.808012038,4.239992596,0.843722176,52.70384399,0.080449399,0.426418678,0.198991427,22.4609375,2.510113999,0.688768923,1.322789554,151.4458292,0.216431382,2.352470501,4.060818482,80,0.430726304,11.23046875,4.487756091,6.98615155,0.255897749,0.011052235,0.047047249,8.48E-05,1.065645724,0.761191654,0.243451589,instruction,instruction
Oz,2.514885446,1.887882729,124.48083,11.15709774,0.444775714,1.388704168,0.076923077,130.8054788,87.33609965,5.40155182,1.680700405,7.117306891,0.984294592,69.1139873,0.102979255,0.236142748,0.138295932,20.5078125,2.412075864,0.683581993,1.285355668,124.48083,0.234862646,2.070833061,4.122613479,80,0.470333094,11.23046875,6.597327593,7.075178589,0.290111005,0.008316659,0.036400817,6.07E-05,0.992735587,1.210201184,0.217669032,instruction,instruction
O2,3.91936493,2.424393936,222.9672302,14.93208727,1.10419869,3.142761272,0.076442308,238.3286517,129.9551691,4.359960164,1.698920361,12.39950196,1.340972665,93.61107774,0.132457635,0.13701521,0.108147301,20.5078125,2.703512405,0.643240005,1.247162466,222.9672302,0.220986161,2.136074808,3.80798939,84,0.51901505,11.23046875,15.5155745,6.955693724,0.27200314,0.006816024,0.035442497,7.83E-05,0.997581238,0.825820764,0.169016199,instruction,instruction
PO3,1.445996443,1.237436623,106.720281,10.33055085,0.014436015,0.648693304,0.079326923,108.8111867,82.17057009,6.287179753,1.790461272,6.849861753,1.240402906,75.75008367,0.090427118,0.261386483,0.181084371,20.5078125,2.335105607,0.670957941,1.279121528,106.720281,0.261943591,1.792867551,4.177308274,92,0.345147651,11.23046875,6.566311096,7.125031032,0.265560054,0.010291726,0.049780062,3.39E-05,0.896619262,1.243016552,0.261744298,instruction,instruction
PO4,0.179033993,0.751181769,148.4025198,12.18205729,-0.371014348,0.61858359,0.085576923,148.434573,78.96728496,8.517906667,2.391772667,15.82721729,1.743461126,129.8119801,0.121924165,0.1511177,0.110155885,19.53125,2.499964155,0.648356147,1.224530986,148.4025198,0.264454878,1.592326082,3.894507997,84,0.532167195,11.23046875,19.03081306,7.251472097,0.275500843,0.011546882,0.054958547,8.47E-06,0.845233569,0.830069162,0.199272902,instruction,instruction
TP7,-0.233416819,0.012367261,37.30702973,6.107948078,-0.480076893,1.2645816,0.077403846,37.36151314,44.92571333,2.924970781,1.018381777,1.375028713,0.661205087,30.25024586,0.045455125,0.740625826,0.480866385,22.4609375,1.809590887,0.697298539,1.313568608,37.30702973,0.287730898,1.697476929,4.518101749,85,0.396912555,8.30078125,1.673306757,7.254129255,0.359078639,0.004203904,0.032380879,3.54E-06,0.898280467,1.035989059,0.312372755,instruction,instruction
TP8,2.917897293,2.690056946,153.1619065,12.37585983,0.595596577,3.550972902,0.055769231,161.6760311,107.1983195,5.609983488,2.649735165,5.273433057,1.442564587,74.48878591,0.070794993,0.502468721,0.273553219,22.4609375,2.515747787,0.689943671,1.309884808,153.1619065,0.241980621,2.037819748,4.357123426,81,0.311805133,8.30078125,3.159821907,6.934184014,0.263568834,0.009252141,0.042308101,4.96E-05,1.01306347,0.962750869,0.281510809,instruction,instruction
Fz,-3.502436127,-1.750977495,248.6532132,15.76874165,-1.086727633,1.898283344,0.050480769,260.920272,99.22033238,10.71135292,3.279580526,5.981670177,1.206228874,90.89118131,0.065811337,0.548271708,0.201654193,19.53125,2.758029604,0.669616575,1.274875796,248.6532132,0.191765349,2.548762104,3.663395091,67,0.295865373,11.23046875,7.265037867,6.991893057,0.358642552,0.002522042,0.048383656,8.22E-05,1.14140142,0.911378972,0.282917885,instruction,instruction
O1,-1.130263683,0.405184086,438.5960984,20.94268604,-1.486588696,8.649579815,0.0625,439.8735944,214.9592242,4.610957195,2.100967224,4.061834371,0.804659286,52.96794512,0.076684764,0.517245912,0.198102437,18.5546875,3.04178947,0.686838007,1.336715824,438.5960984,0.151521715,3.42832866,3.059996936,74,0.185052283,10.7421875,5.696530472,6.74875311,0.229283698,0.009037293,0.035238571,0.000268387,1.170081768,1.971765287,0.267280313,instruction,instruction
Oz,-1.078151386,0.277224746,335.8220797,18.32544896,-1.328819001,7.522744971,0.065406977,336.9844901,178.1934119,4.231034753,1.725268954,5.31135422,0.873961373,56.57090166,0.093888449,0.324826566,0.164545865,20.5078125,2.908290748,0.683684027,1.322412053,335.8220797,0.164182978,3.111085888,3.375515952,76,0.249657734,10.7421875,7.11032502,6.864478175,0.251468222,0.004215704,0.044859676,0.000222991,1.142244682,1.922914464,0.232733703,instruction,instruction
O2,-3.710152163,0.499805599,1212.23994,34.81723625,-2.78365233,13.27024009,0.066860465,1226.005169,377.4807487,5.286290965,1.603640062,10.030826,1.08536498,81.93330678,0.12242672,0.159871187,0.108202952,15.625,3.550112559,0.652681299,1.287904813,1212.23994,0.147836266,3.528898705,2.445240001,76,0.537635866,10.7421875,17.37021212,6.484049493,0.361704062,0.005253379,0.064335392,0.001173589,1.150089474,4.223843528,0.187038096,instruction,instruction
PO3,-2.028106818,0.236807184,453.7954661,21.30247559,-2.336434443,10.2751731,0.069767442,457.9086833,210.5765853,3.080831498,1.734051173,8.171383081,1.233068242,71.05945987,0.1149936,0.212210241,0.1509008,18.5546875,3.058823291,0.674940576,1.296916784,453.7954661,0.165291123,3.007613812,3.333694351,75,0.232517151,11.23046875,8.571560801,6.759890677,0.211856521,0.001357784,0.04004851,0.000282683,1.080472208,3.142193883,0.257602539,instruction,instruction
PO4,-2.438108504,-0.11657044,302.2976566,17.38670919,-2.086589002,7.37643258,0.075096899,308.2420297,140.912203,6.121064345,1.706656795,13.16459317,1.412062669,103.2653209,0.127483196,0.129639919,0.107262158,21.484375,2.855706075,0.6554219,1.240965907,302.2976566,0.208539315,2.261844546,3.819720573,77,0.547259415,11.23046875,21.43644142,6.988251537,0.307207827,0.006927129,0.065330523,0.000360934,0.902728751,3.557724489,0.196460639,instruction,instruction
TP7,-2.539663024,0.362306067,305.300659,17.47285492,-3.330605818,14.82033066,0.058139535,311.7505472,171.684173,2.360642582,1.328030202,1.795573958,0.536364582,29.23090686,0.061427241,0.739613201,0.298714837,18.5546875,2.860648529,0.708612509,1.35259816,305.300659,0.159335991,3.311132378,2.879985561,71,0.237709057,8.7890625,2.005978754,6.626807904,0.274540164,0.01653226,0.030561035,0.000217863,1.181382547,7.172990292,0.283028686,instruction,instruction
TP8,-1.078093144,0.969012899,371.5381361,19.27532454,-1.475323477,7.59380024,0.059593023,372.700421,204.8356305,5.862546063,3.255086061,6.182582475,1.438236375,81.22656708,0.076115275,0.526492946,0.232627123,21.484375,2.958825757,0.684936668,1.295081303,371.5381361,0.186853669,2.743622177,3.924310164,73,0.287782462,11.23046875,5.099221306,6.749958155,0.32987248,0.006654809,0.065661309,0.00025965,1.081429189,1.945521847,0.284836751,instruction,instruction
Fz,-1.55827829,-0.139137938,241.6055192,15.54366492,-0.938361199,1.626778906,0.052810078,244.0337504,116.4354729,9.16545784,3.318069616,7.011517756,1.302610531,92.26171257,0.075995964,0.473231293,0.185781535,20.5078125,2.743653155,0.684963726,1.272775777,241.6055192,0.195602297,2.497199106,4.012069589,68,0.322405642,11.23046875,6.385809361,7.037038473,0.321200432,0.00736274,0.056307003,6.49E-05,1.145358325,0.895108995,0.255455836,instruction,instruction
O1,-3.932920095,-0.73214808,219.5726017,14.81798238,-1.618525316,3.591541585,0.063942308,235.0404622,111.3357612,10.2418879,1.849196625,1.713060333,0.735175771,58.20785541,0.029430054,1.079469643,0.429159299,21.484375,2.695841469,0.692695921,1.360808793,219.5726017,0.174933014,3.034402272,3.392641231,73,0.384324704,10.7421875,2.859959098,6.997705693,0.300062695,0.005218274,0.10450894,9.03E-05,1.186947134,0.851534647,0.259793386,instruction,instruction
Oz,-3.263828729,-0.601443438,190.2294178,13.7923681,-1.099527172,1.630351582,0.066346154,200.8819958,97.4420705,10.70571394,2.64541093,3.780412929,1.038278423,76.50944887,0.049411059,0.699767718,0.274646829,22.4609375,2.624115403,0.684737132,1.307510598,190.2294178,0.193990804,2.60988818,3.731485537,73,0.409671914,10.7421875,4.158398535,7.069165545,0.377704979,0.006759241,0.073933782,7.38E-05,1.111992016,1.155700154,0.22463296,instruction,instruction
O2,-4.80883457,-1.461870725,311.4415019,17.64770529,-1.66662435,3.836823121,0.067788462,334.5663919,132.4199464,10.15003604,2.027942165,6.434123721,1.210045133,86.07918408,0.07474657,0.315185448,0.188066812,20.5078125,2.870605763,0.672919204,1.295522053,311.4415019,0.186314366,2.698282709,3.565828127,75,0.434262302,11.23046875,7.387542827,6.953497044,0.433716314,0.009306175,0.120542218,0.000179049,1.132230857,0.820610384,0.197689127,instruction,instruction
PO3,-2.138660906,-0.574919198,164.1246142,12.81111292,-0.631315041,0.435596341,0.057692308,168.6984847,80.15375912,12.59608308,2.268372273,3.279287475,1.122091763,80.17653997,0.040900836,0.691727179,0.342175479,22.4609375,2.550312991,0.687767134,1.322430261,164.1246142,0.207340197,2.463801808,3.69010012,73,0.296654934,12.6953125,4.704809658,7.141232596,0.334646534,0.001956018,0.115290789,9.15E-05,1.092440516,1.100817482,0.288757861,instruction,instruction
PO4,-0.991161981,-0.600873654,163.5177671,12.78740658,-0.193340716,0.262131717,0.067788462,164.5001692,79.89324381,16.29525483,3.000489133,7.602827004,1.770676417,123.1712045,0.061725685,0.3946544,0.232897107,20.5078125,2.548460826,0.67178389,1.263053546,163.5177671,0.236815539,1.981420192,3.874787372,79,0.430506163,11.23046875,9.692589537,7.241244891,0.368235647,0.005025232,0.138995769,7.54E-05,0.980119409,1.169165346,0.194390167,instruction,instruction
TP7,-0.291868848,0.551816084,80.9111016,8.995059844,-0.41898262,0.803836741,0.055769231,80.99628903,62.30802722,7.493039515,1.592617262,1.551522961,0.596365973,45.79026695,0.033883248,1.026486428,0.384374571,21.484375,2.19667552,0.699951589,1.330347347,80.9111016,0.206973857,2.45777254,3.61552663,72,0.358233516,8.7890625,1.925824739,7.239351069,0.279386041,0.009108253,0.037521353,4.64E-06,1.126415153,1.316824531,0.325459819,instruction,instruction
TP8,-3.629118706,-0.717567801,241.8235859,15.55067799,-0.977393433,1.595572514,0.052403846,254.9940885,117.5279618,19.82522431,4.44911188,3.004511828,1.292957583,112.5634042,0.026691729,1.48081024,0.430338656,20.5078125,2.744104238,0.698051138,1.310488918,241.8235859,0.204666209,2.505274924,3.68621324,69,0.291655512,8.7890625,4.773499599,6.960898189,0.309243542,0.009131425,0.102109078,7.96E-05,1.140051975,1.048447767,0.295407557,instruction,instruction
Fz,3.178504422,3.246141225,290.711918,17.05027619,0.38409477,1.046595868,0.051442308,300.8148084,115.4173157,32.07794888,4.768041249,4.558999111,1.115843648,153.6271937,0.02967573,1.045852639,0.244756277,16.6015625,2.836166402,0.680308602,1.297623461,290.711918,0.186122209,2.706156265,3.20359499,64,0.353744212,8.7890625,5.274770525,7.051268939,0.35265274,0.003501356,0.1683187,8.80E-05,1.168090568,0.94684381,0.304994938,instruction,instruction
O1,-4.121949075,-1.020249328,243.8101239,15.61442038,-2.263939632,7.158213086,0.072420635,260.8005881,121.5451233,6.42892281,1.651569105,4.553328914,0.792556366,58.37237509,0.078004859,0.362716846,0.174060864,18.5546875,2.748194871,0.689039318,1.313773475,243.8101239,0.177996497,2.800369785,3.281413823,81,0.371657803,11.23046875,7.81110947,6.930214483,0.309717768,0.007350613,0.021084415,6.13E-05,1.133790077,0.364935345,0.224285349,instruction,instruction
