channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
TP8,-0.601781669,1.106736659,147.4178877,12.14157682,-1.704552168,6.906421816,0.071714744,147.7800288,142.7956622,7.779973613,3.493380145,4.776818024,1.696775663,86.96267544,0.05492952,0.731319495,0.355210446,22.4609375,2.496635664,0.69288699,1.29198852,147.4178877,0.25793551,1.916766663,4.384505466,161,0.248781709,12.6953125,5.844291392,8.220384226,0.302537459,0.012262685,0.069648967,2.78E-05,0.846072881,0.628252432,0.305344583,imagery,imagery
Fz,-0.56156058,0.220893535,140.4855682,11.85266081,-0.341674732,1.810283365,0.058293269,140.8009185,107.2513339,13.0021736,3.732253126,5.644103003,1.39592866,101.6386612,0.055531064,0.661265949,0.247325157,21.484375,2.472552383,0.674742403,1.251473645,140.4855682,0.24061371,1.92832062,4.279360159,135,0.289981174,11.23046875,9.688466121,8.360688539,0.309641957,0.013547514,0.041260301,5.66E-05,0.814713439,0.892985399,0.272797854,imagery,imagery
O1,-0.305118866,0.198182571,60.00015836,7.745976914,-0.635388152,1.321980798,0.084664537,60.09325588,61.43709894,4.104080664,1.762551562,2.644644421,0.831779074,44.91304926,0.058883653,0.666460696,0.314514521,24.4140625,2.047173601,0.703561256,1.333074026,60.00015836,0.293818291,1.744466823,4.553581577,175,0.316142578,11.23046875,5.5006633,8.463153395,0.342204472,0.007089342,0.051222772,2.26E-05,0.753521066,0.7943622,0.259481271,imagery,imagery
Oz,-0.347688034,0.163631482,92.80075035,9.633314609,-0.317486804,0.533000269,0.073482428,92.92163732,67.46324489,6.920180108,2.863766524,4.792028189,1.116951692,71.48884962,0.067031827,0.597610534,0.233085376,22.4609375,2.265227363,0.691396291,1.287596444,92.80075035,0.263656625,1.840985093,4.419182162,162,0.339446927,11.71875,7.31815219,8.495035495,0.369725953,0.008759724,0.045483666,3.04E-05,0.759251384,1.1250113,0.280530297,imagery,imagery
O2,-0.518618622,-0.038225353,117.7816458,10.85272527,-0.248690772,1.769536995,0.079872204,118.0506111,114.5584217,4.953795765,1.875559886,12.74590181,1.303825491,96.81609293,0.131650653,0.147150034,0.102293703,21.484375,2.384416226,0.657052522,1.238936793,117.7816458,0.274686989,1.630730179,3.962849291,165,0.494103738,11.71875,17.6447631,8.423827818,0.399894277,0.014855815,0.048141672,4.65E-05,0.743223893,0.818328054,0.175107627,imagery,imagery
PO3,-0.177846239,0.725364604,90.6393539,9.520470256,-0.422657319,1.086426193,0.07408147,90.67098319,85.94176087,5.331968566,2.57381232,3.924576914,1.164215175,62.94533579,0.062348971,0.655819054,0.296647308,23.4375,2.253444244,0.687616362,1.290480052,90.6393539,0.269619201,1.798054372,4.493683477,165,0.284228724,11.23046875,7.491397238,8.437200028,0.363555301,0.00562078,0.049555482,1.50E-05,0.804589221,0.982034789,0.269114071,imagery,imagery
PO4,-0.113633601,0.362622663,191.7044567,13.84573785,-0.267665031,2.254965826,0.075678914,191.7173693,133.8586915,9.008009524,2.740675003,16.05151286,1.671233699,132.2749866,0.121349571,0.170742473,0.104116896,20.5078125,2.627977449,0.662457265,1.23887623,191.7044567,0.240059372,1.834888089,3.949436483,163,0.411125325,11.71875,21.42464542,8.371088514,0.386059303,0.016446745,0.047806349,2.73E-05,0.81208452,1.144076258,0.20764565,imagery,imagery
TP7,-0.268079482,0.597819341,85.78577949,9.262061298,-1.054132544,3.665421828,0.055710863,85.8576461,96.61953052,4.39474648,1.459022824,1.589235518,0.62955621,36.70928458,0.043292468,0.918065829,0.396137767,21.484375,2.225926626,0.709288625,1.324504472,85.78577949,0.211381059,2.413435909,3.941418739,135,0.317274677,11.23046875,2.328060274,8.348335026,0.356972897,0.007722874,0.0348668,2.31E-05,0.97062386,1.173465835,0.316397283,imagery,imagery
TP8,-0.433290991,0.963576145,117.3327412,10.83202387,-0.812486098,1.899508683,0.065095847,117.5204823,84.70666345,9.886105343,3.954745514,6.49589798,1.594838609,100.167985,0.064850041,0.608806592,0.245514725,22.4609375,2.38250692,0.693819122,1.281671416,117.3327412,0.275356482,1.757057579,4.38947635,150,0.294770112,11.71875,5.897498801,8.391105501,0.366256679,0.007559343,0.068376259,3.85E-05,0.790122872,1.064864415,0.28010742,imagery,imagery
Fz,-0.022403301,0.450822991,146.4193611,12.10038682,-0.349928473,1.525749836,0.063698083,146.419863,92.06975776,11.27022463,3.890435509,5.669902635,1.432483326,97.83672635,0.057952702,0.686155611,0.2526469,20.5078125,2.49323742,0.671387383,1.243286455,146.4193611,0.231680771,1.99158195,4.292270295,150,0.293561078,10.7421875,6.165057629,8.35608364,0.359174396,0.005706405,0.044303095,6.46E-05,0.868101075,0.842555708,0.281269687,imagery,imagery
O1,-0.262317875,0.481681468,151.504921,12.30873352,-0.954213487,9.932289814,0.08965655,151.5737316,174.7199508,4.3502444,2.027165172,3.520144781,1.044012719,54.03220195,0.065149016,0.57587551,0.296582324,25.390625,2.510309053,0.713638492,1.380032935,151.504921,0.218450905,2.473444458,4.445200401,189,0.283387154,11.71875,3.914230044,8.298294837,0.296305625,0.006558323,0.067984838,4.04E-05,0.902426573,1.458920064,0.255072763,imagery,imagery
Oz,-0.343029091,0.548986768,165.4976204,12.86458785,-1.247328749,6.320055014,0.07048722,165.6152894,140.7101265,7.094374544,2.719703932,3.942947226,1.27665275,70.91347777,0.055602226,0.689764224,0.323781344,24.4140625,2.554478408,0.699817941,1.31880583,165.4976204,0.213024961,2.401956588,4.417254895,162,0.261183634,11.23046875,4.079559355,8.351500412,0.26876387,0.011190651,0.085628488,4.07E-05,0.905820705,1.67098959,0.25719997,imagery,imagery
O2,-0.457194828,0.904486789,238.4696003,15.44246095,-1.378173339,11.41373693,0.076277955,238.6786274,215.6372458,5.666183361,2.156051594,6.772763418,1.451030842,78.83236529,0.085913487,0.318341489,0.214245021,22.4609375,2.73712092,0.674142514,1.271535894,238.4696003,0.202773835,2.355618068,4.336062753,166,0.309848866,11.23046875,8.630971692,8.202026624,0.331651185,0.004893787,0.060068077,6.23E-05,0.881288871,1.748692167,0.246400734,imagery,imagery
PO3,-0.398546866,0.528849658,131.3230934,11.45962885,-1.248723359,4.587653932,0.077675719,131.481933,114.3052203,5.16769626,2.542011972,4.97664318,1.452908593,71.73006406,0.069380158,0.510788473,0.291945502,23.4375,2.438830324,0.695772618,1.300649852,131.3230934,0.235232024,2.098468721,4.50546531,174,0.271177104,11.71875,5.500773079,8.359731675,0.322811658,0.004846339,0.064794412,5.62E-05,0.857585581,1.826652155,0.269463357,imagery,imagery
PO4,-0.401252253,0.371483939,133.6379872,11.56018976,-0.351345898,0.425290333,0.077476038,133.7989906,80.63353758,6.609727776,3.055818531,8.194060862,2.152925539,103.5813606,0.079107484,0.372930905,0.262742195,22.4609375,2.447567278,0.670190192,1.260427345,133.6379872,0.271077668,1.691591455,4.44011806,170,0.340035054,12.20703125,11.35652177,8.461095701,0.327684975,0.009544628,0.060592709,4.42E-05,0.722109998,1.557355875,0.221689077,imagery,imagery
TP7,-0.498706628,0.983504235,157.3639444,12.54447864,-2.331901938,15.73207265,0.063099042,157.6126527,174.2540145,4.579713656,1.647867799,2.080923042,0.683503791,40.95737256,0.050807044,0.791892716,0.32846183,21.484375,2.52928062,0.721080273,1.348756395,157.3639444,0.182256477,2.876704247,3.903835447,153,0.318965323,8.7890625,1.976117412,8.173953337,0.32467564,0.00793317,0.050665187,5.72E-05,0.974469074,2.148848263,0.315681816,imagery,imagery
TP8,-0.320399303,1.193622522,172.7234037,13.14242762,-1.091055888,4.997692632,0.068490415,172.8260595,163.2995234,8.070658227,4.400073185,5.477520492,1.860329993,97.20828926,0.056348286,0.803296527,0.339629947,23.4375,2.575845746,0.694676931,1.299340343,172.7234037,0.247896515,1.999831965,4.540935839,162,0.285237395,8.7890625,4.910918187,8.223937886,0.355498624,0.013084953,0.072535952,7.57E-05,0.84435938,1.359390398,0.301290035,imagery,imagery
Fz,-0.481699496,0.593748726,125.3439715,11.19571219,-0.553079844,1.714172988,0.064297125,125.5760059,94.29476013,9.62504236,3.632352042,6.209126798,1.552225491,96.18110128,0.06455662,0.585002072,0.249990947,22.4609375,2.415530865,0.689740983,1.25962743,125.3439715,0.258501427,1.829526339,4.442842589,149,0.335908467,11.71875,7.600052504,8.396231541,0.342467667,0.012967224,0.064761086,9.44E-05,0.812426793,0.862443788,0.277952116,imagery,imagery
O1,-0.241016964,0.424020969,62.21823927,7.887853908,-0.600197041,1.265583925,0.0860623,62.27632844,67.4235164,4.820057984,1.52325698,3.278825431,0.996653259,51.60826226,0.063532956,0.46457398,0.303966552,23.4375,2.065324096,0.704062958,1.340066778,62.21823927,0.290716286,1.764573195,4.456856118,178,0.371444086,11.23046875,4.175740289,8.497039961,0.301197616,0.007119773,0.061945129,2.84E-06,0.774908078,0.926760952,0.252262326,imagery,imagery
Oz,-0.480461387,0.121734591,86.96973879,9.325756741,-0.633765991,1.928362731,0.083865815,87.20058193,94.36320155,5.582969165,2.519370566,4.208915447,1.182800725,64.95246459,0.064799934,0.598579515,0.281022686,23.4375,2.232780114,0.695655429,1.306709538,86.96973879,0.279380573,1.78124713,4.492159793,182,0.323562941,11.23046875,5.59685283,8.447973475,0.339786691,0.007748842,0.065948363,1.61E-05,0.777896495,0.665322931,0.241719671,imagery,imagery
O2,-1.071513649,0.184296804,124.4107427,11.15395637,-0.943269357,2.594463974,0.079073482,125.5588842,103.674944,5.300028913,2.147459773,7.445700226,1.362685503,78.8010658,0.094487304,0.288416094,0.183016434,22.4609375,2.411794267,0.663786154,1.253814828,124.4107427,0.261278936,1.77086689,4.282005308,171,0.439210404,11.71875,11.18795416,8.383707558,0.390844703,0.011105972,0.072808698,3.30E-05,0.796503503,0.821611943,0.217334602,imagery,imagery
PO3,-1.088509472,-0.099647194,106.2973091,10.31005864,-1.0891567,3.35845214,0.078474441,107.4821619,98.71507157,5.477908693,2.445246082,4.662335763,1.394903059,69.97230852,0.066631155,0.524468036,0.299185458,22.4609375,2.333119985,0.687965944,1.299640991,106.2973091,0.261265858,1.863702808,4.423773269,171,0.366814108,11.23046875,6.791444338,8.378410513,0.334519669,0.009699149,0.060807552,1.46E-05,0.802866217,0.817637471,0.27146593,imagery,imagery
PO4,-1.64280142,-0.592645757,185.4766117,13.61897983,-1.216888243,4.447162953,0.073482428,188.1754082,127.2823084,8.503088352,2.732426526,9.645038861,1.692271635,105.480016,0.09143949,0.283298654,0.175455139,22.4609375,2.611464396,0.672945424,1.253148223,185.4766117,0.245172082,1.874526191,4.210227591,155,0.395024092,11.71875,15.34374839,8.339241918,0.3810896,0.008491639,0.07055691,2.44E-05,0.813580196,0.778191495,0.220020017,imagery,imagery
TP7,-1.323827864,0.424207413,88.71525865,9.418877781,-2.299683882,9.461745406,0.065295527,90.46777886,93.45611669,3.767812469,1.44373097,1.812000841,0.69827001,36.89522483,0.049112069,0.796760651,0.385358546,22.4609375,2.24271595,0.710423786,1.342191981,88.71525865,0.226816528,2.301787515,4.108964437,148,0.32799129,11.23046875,2.12333595,8.282059271,0.320074701,0.008461338,0.047697096,1.13E-05,0.933086917,0.645827374,0.301613826,imagery,imagery
TP8,-0.372080391,0.950370167,117.3310853,10.83194744,-1.000056728,2.414472927,0.068889776,117.4695291,97.34712581,10.31054465,3.541213435,5.34917617,1.67392316,96.62380925,0.05536085,0.662010994,0.312931021,23.4375,2.382499864,0.698266368,1.300423602,117.3310853,0.279957022,1.776454898,4.432157843,156,0.265917183,11.71875,5.842906679,8.385638202,0.333981728,0.007851892,0.078889213,1.03E-05,0.770272844,0.751848811,0.296068497,imagery,imagery
Fz,-1.04915489,0.142778739,183.213945,13.53565458,-0.687917768,1.328980629,0.052715655,184.314671,117.6925441,16.2219138,3.98776623,6.181962262,1.432114799,115.1227218,0.053698889,0.645064797,0.23166023,19.53125,2.605327284,0.684237006,1.260683148,183.213945,0.218986669,2.193630923,3.898522177,130,0.334963956,11.23046875,7.737240487,8.332012802,0.32049881,0.007681213,0.064145841,1.93E-05,0.92676957,1.312043851,0.286389193,imagery,imagery
O1,1.285120125,0.794408313,103.8523421,10.19079693,1.933958007,11.39571169,0.085063898,105.5038758,125.3188323,3.044978809,2.289512592,2.466410548,0.872998608,43.87260394,0.056217556,0.928277165,0.353955106,23.4375,2.321485051,0.698423571,1.33114428,103.8523421,0.23238427,2.181267123,4.321150556,179,0.362837861,12.20703125,4.760169026,8.290482334,0.264707425,0.010309873,0.052211361,2.76E-05,0.889774089,0.509969064,0.292663654,imagery,imagery
Oz,0.960570147,0.79049848,115.4704077,10.74571578,0.658887044,4.712464179,0.071685304,116.3931027,129.1053268,5.310996939,3.761946832,3.990987712,1.158128645,67.7910446,0.058871902,0.942610477,0.290185971,21.484375,2.374507143,0.697349057,1.313339054,115.4704077,0.24796143,1.995100112,4.318552075,164,0.358828622,12.20703125,6.66028195,8.374162529,0.313551181,0.008893361,0.055855617,3.57E-05,0.877528342,0.600928788,0.297191153,imagery,imagery
O2,1.148029647,0.690647814,132.5362333,11.5124382,1.593451981,10.98697133,0.077675719,133.8542053,159.8196768,5.225849029,2.066478169,4.921164996,1.217501471,65.54314623,0.075082831,0.419916457,0.247401067,22.4609375,2.443428033,0.683353806,1.269963463,132.5362333,0.244873289,1.963412675,4.221932891,159,0.376662542,12.20703125,10.78811998,8.238594686,0.309502963,0.013777421,0.046613963,5.26E-05,0.877542179,0.502373111,0.243257909,imagery,imagery
PO3,0.658270481,0.579173014,105.7884531,10.28535138,0.865703017,6.371172334,0.079273163,106.2217731,124.5864924,5.359139105,2.436374723,3.496929769,1.103522956,59.67404848,0.058600512,0.696718231,0.315569093,22.4609375,2.330720687,0.69658802,1.302510954,105.7884531,0.25569361,1.917898793,4.261491209,173,0.341465177,12.20703125,6.205008087,8.321207244,0.298207826,0.008426553,0.058204923,3.34E-05,0.83875191,0.689734584,0.287784579,imagery,imagery
PO4,-0.170752518,0.303661249,122.5368688,11.06963725,-0.470417505,1.457023653,0.074680511,122.5660252,111.6512142,7.227776831,2.661854357,6.312508042,1.549723924,85.47581073,0.073851397,0.421679361,0.245500507,22.4609375,2.404205977,0.668721893,1.263544526,122.5368688,0.275954795,1.674148169,4.302228045,161,0.428438014,12.20703125,15.60270893,8.362807961,0.315530721,0.01237057,0.046046395,2.34E-05,0.736460092,1.615398144,0.253108734,imagery,imagery
TP7,0.707668883,0.903878644,124.6008951,11.16247711,1.894874805,12.94788316,0.054912141,125.1016904,148.7614644,5.108061582,1.637484039,1.589386713,0.588132256,38.81804835,0.040944529,1.030261563,0.370037229,18.5546875,2.412557895,0.707839421,1.339392792,124.6008951,0.187959029,2.749093416,3.294303155,146,0.273403224,12.20703125,2.067846008,8.219335767,0.307806419,0.004268973,0.033726861,2.90E-05,1.030184774,0.417682394,0.329995713,imagery,imagery
TP8,1.28691412,1.285699462,157.817017,12.56252431,1.061263928,7.926486828,0.064097444,159.473165,142.7229433,8.382819763,3.212534126,3.838998211,1.428780118,79.07263077,0.048550278,0.836815739,0.37217525,22.4609375,2.530718121,0.696658593,1.308946803,157.817017,0.234059135,2.139659028,4.296771768,146,0.270650566,12.20703125,5.147996084,8.257673594,0.30874337,0.007973529,0.067844841,3.76E-05,0.924679806,0.409687656,0.299958413,imagery,imagery
Fz,-0.00264371,0.053345746,126.6996592,11.25609431,-0.292406552,1.345092708,0.059105431,126.6996662,98.11069748,10.88111418,4.770915261,3.545815861,1.225982234,87.97794723,0.040303462,1.345505646,0.345754625,21.484375,2.420909699,0.691624438,1.271316919,126.6996592,0.239341962,2.011962737,4.224585709,142,0.289999514,9.27734375,4.739988516,8.382687772,0.307013825,0.014181798,0.047640948,1.99E-05,0.876112154,1.112861989,0.320405161,imagery,imagery
O1,-0.225675184,0.171730653,144.2770535,12.01153835,-1.295051287,15.99383025,0.073083067,144.3279828,184.3925346,2.647466273,1.65329618,1.722333877,0.729432572,34.57470535,0.049814853,0.959916194,0.423514037,23.4375,2.485867717,0.705905915,1.346454,144.2770535,0.189568766,2.732893149,4.283929119,167,0.238544887,11.71875,2.574344657,8.183291709,0.305293436,0.009256896,0.049274524,2.48E-05,0.980341471,1.348542371,0.281418353,imagery,imagery
Oz,-0.553028597,0.150269768,108.0102455,10.39279777,-1.771121139,9.828243973,0.071485623,108.3160861,133.9125467,4.015398722,1.520115477,2.565207358,0.889356886,44.39591146,0.057780261,0.592589707,0.346699803,24.4140625,2.341113044,0.70101393,1.327922983,108.0102455,0.225657908,2.284576024,4.457401354,159,0.271600435,11.71875,3.487049936,8.310862386,0.316968595,0.009766452,0.063703334,1.55E-05,0.888139365,1.892409485,0.271068188,imagery,imagery
O2,-0.68452345,0.847965559,149.8839056,12.24270826,-2.573275092,16.76170767,0.06629393,150.352478,166.2928812,4.293694422,1.66168674,3.988055622,0.950227211,52.58414251,0.075841412,0.416665889,0.238268294,22.4609375,2.504930516,0.68861765,1.293621125,149.8839056,0.211744551,2.342500036,4.41584202,153,0.333832278,11.71875,6.484956804,8.234217886,0.342071567,0.011244361,0.056259076,3.10E-05,0.884629221,2.319392714,0.24084069,imagery,imagery
PO3,-0.498948572,0.258636427,83.11249232,9.116605307,-1.223069577,4.21410028,0.073682109,83.361442,83.43757905,5.168372619,1.820006632,2.729142292,0.991443006,51.54768765,0.052944029,0.666878615,0.363280071,22.4609375,2.21009751,0.694115301,1.302962132,83.11249232,0.250314935,1.972257687,4.48299008,166,0.302038631,11.71875,3.784148817,8.419823025,0.354040357,0.008008065,0.049170161,2.91E-05,0.81241599,1.64174464,0.265615463,imagery,imagery
PO4,-0.283992764,0.493177749,83.84907116,9.156913845,-0.461417342,0.696437584,0.072883387,83.92972305,65.92221356,6.472332602,2.495392746,4.664948285,1.319282791,71.80545217,0.064966491,0.534923989,0.282807592,22.4609375,2.214509205,0.676351008,1.273095837,83.84907116,0.277709404,1.711971761,4.416752621,164,0.32347819,11.71875,8.225780132,8.480649534,0.35652953,0.007644643,0.053910858,2.73E-05,0.74389501,1.008130134,0.257429924,imagery,imagery
TP7,-0.391160657,0.541655254,46.07632532,6.787954428,-1.721009153,6.640100211,0.070686901,46.22933198,72.27120242,2.235238774,1.108018034,1.385930992,0.571750566,26.97302262,0.051382117,0.799475616,0.412538986,23.4375,1.915149634,0.71973304,1.348034576,46.07632532,0.2590028,1.985388748,4.456441367,164,0.28300188,9.27734375,1.358920408,8.35866295,0.316482037,0.008520196,0.041454555,5.99E-06,0.879784257,0.60203693,0.319137686,imagery,imagery
TP8,-0.216451448,0.959006413,119.3490716,10.92470007,-1.294523175,5.136061249,0.06629393,119.3959229,118.2661192,6.575900968,3.26757826,3.444850442,1.330299511,70.52280891,0.048847323,0.948539948,0.386170469,23.4375,2.391026287,0.709616466,1.323549731,119.3490716,0.252347119,2.009845209,4.454895643,155,0.267684593,9.27734375,3.912095482,8.285544525,0.321058501,0.014173477,0.072619291,3.10E-05,0.871048354,1.286172018,0.314495981,imagery,imagery
Fz,0.106451764,0.48745413,152.3187497,12.34174824,-0.247876365,7.962586158,0.062899361,152.3300816,169.5260931,7.590509616,3.7842479,3.935258152,1.214497645,75.51051067,0.052115369,0.961626342,0.308619562,22.4609375,2.512987681,0.70006782,1.295878508,152.3187497,0.221784672,2.220683868,4.443989548,148,0.311718035,9.27734375,4.200801858,8.238987879,0.290590859,0.013681337,0.064059009,3.20E-05,0.901949544,1.079526992,0.309251416,imagery,imagery
