channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
O2,0.5170082989934098,0.3777182697507442,80.62615889257667,8.979207030277042,0.0788416421854469,1.894798695706431,0.0814696485623003,80.89345647380472,95.0815315997656,5.840288172118767,2.3429737095511878,5.200159108361474,1.084841960984999,67.22055108573693,0.0773596619541082,0.4505580811525281,0.2086170708201318,23.4375,2.1949115744481618,0.695603949875624,1.2899711081827154,80.62615889257667,0.2762375137062093,1.7823088363142208,4.429076518937194,173,0.3742325050824452,11.23046875,7.773904433353673,8.449855255923346,0.3403038632343614,0.0111319843812919,0.0514642302274233,8.184884661587223e-06,0.7745406917062144,1.2100821804962596,0.2470202077678207,p_sf_b,p_sf_b
PO3,0.4971879720200622,0.734268913453019,82.63154212457201,9.09018933381324,-0.1263021091350692,0.6462360354785401,0.0806709265175718,82.87873800409342,75.33800219437654,5.269137849407147,2.731196956470771,4.439685504039259,1.0262517201335886,62.96347435266617,0.0705120794188077,0.6151780242059731,0.231154148013389,23.4375,2.2071957367858084,0.6989374251930268,1.3017756737325972,82.63154212457201,0.2728556350029698,1.8194432155797924,4.516304451693603,173,0.3340187470236263,10.25390625,4.57803999014696,8.511493366941222,0.3277473680842403,0.0105785390341399,0.0732154097441241,2.762390994453192e-05,0.784148194559984,1.1343231958403273,0.2516208975325479,p_sf_b,p_sf_b
PO4,0.5191243562424692,0.4250686213911376,126.56869073042986,11.25027514021012,0.2978801226602856,1.7476603728357638,0.0814696485623003,126.83818082767404,111.50491326085871,7.750647404321217,3.27120637893676,10.34406588724958,1.5177406645103764,105.0323632388958,0.0984845581711042,0.3162399016588778,0.1467257344504341,21.484375,2.4203925852678188,0.6726096663272743,1.2555295900340095,126.56869073042986,0.2633737016196861,1.7656800971541018,4.310820304311055,176,0.4149944534011821,11.23046875,14.194024699453228,8.457355996324953,0.3647763327571084,0.0093587008669972,0.0490242245876924,3.53981799152408e-05,0.7474505768583034,1.222225804504817,0.2230920178618863,p_sf_b,p_sf_b
TP7,-0.2127019848257912,-0.1778829816535445,36.46563428546404,6.038678190255219,-0.3943766777843928,1.0469387745003562,0.0888578274760383,36.51087641981288,51.38953170681949,2.7480001676859,1.213421639190189,1.4262789831616691,0.5623797831704397,28.92563908953305,0.0493084691662967,0.8507603726308622,0.3942985838042694,26.3671875,1.7981851453407545,0.7273150827225286,1.3960629461201124,36.46563428546404,0.3029139291902732,1.8110928858899693,4.595424805239496,193,0.3115018911105764,11.23046875,1.1852238334348393,8.51201046366835,0.3210777272084195,0.0105360012633355,0.0624326636364378,1.0134884293231403e-05,0.7842162089353799,1.1065009864911426,0.2886733850477055,p_sf_b,p_sf_b
TP8,0.3186072146970761,1.2463437553193517,106.87584015872795,10.338077198334704,-0.6742606751897708,1.85375900342318,0.0716853035143769,106.97735071598498,86.50593750589937,8.01499591462276,4.030661158600199,4.914853995200007,1.7099982071286153,90.60701608738415,0.054243635950443,0.8200978426900704,0.3479245179609914,24.4140625,2.3358338941898342,0.7017349422171213,1.3076524294148848,106.87584015872795,0.2842387599416735,1.7464877666275824,4.581394263113883,165,0.2865653688160975,11.23046875,6.794645867853461,8.45265793861776,0.3378045765867191,0.0105085737845784,0.0680905332427422,1.877045309002136e-05,0.750114248572766,0.8566915823369374,0.3090081555995093,p_sf_b,p_sf_b
Fz,-0.1322172428272355,0.6238235820713172,137.9926390910455,11.747026819201764,-0.46278597108657,0.997973699178866,0.0634984025559105,138.01012049034637,89.6904715352259,13.016416996305107,4.305523971288847,6.442264266677929,1.440153918927192,107.96317448147188,0.0596709414818431,0.6683246437993561,0.2235477868202748,20.5078125,2.463600171915823,0.6846818254860193,1.25512441581544,137.9926390910455,0.235256127753304,1.99320860221855,4.159788584142719,147,0.2949637347120369,11.23046875,8.354511224355845,8.447573621049978,0.2886518830586348,0.0129305865232124,0.0624842747045781,2.184256633727477e-05,0.824866142169946,1.0209081941253737,0.2672990478695097,p_sf_b,p_sf_b
O1,-0.3823792419350296,-0.2497861783696748,81.2661415184683,9.014773514540911,-0.1536049204043012,0.2688799674933504,0.0852635782747603,81.4123554031311,65.60558485521335,5.221532828738347,1.987939055544257,4.412306977087165,0.8981669661252926,57.43258800699599,0.0768258427871941,0.4505441407108573,0.2035594918461969,25.390625,2.198864733171736,0.7119074526557835,1.349815773807764,81.2661415184683,0.2747229624665394,1.9266077341551748,4.4621281670839865,181,0.4075744251821575,11.71875,4.545230863504277,8.554541909700436,0.3097539589179201,0.005853147386178,0.0880675973664045,1.8656295956493205e-05,0.8172920038433068,0.8651828420053047,0.2374430504818608,p_sf_s,p_sf_s
Oz,-0.7429428690384176,-0.0860836620529994,110.49778901935186,10.51179285466337,-0.9533719097341996,3.306505598323075,0.068091054313099,111.04975312600688,101.52978225490708,8.480478791845654,2.3540854817959667,3.851667460400493,0.871636973087962,65.95391365990612,0.0583993768779478,0.611186065775053,0.2263012012457923,22.4609375,2.352497755951005,0.6971876692386226,1.3160612865379095,110.49778901935186,0.243719658266585,2.0671692022953083,4.057458347939134,155,0.370562221436635,11.23046875,5.404665335128728,8.427005586397431,0.3163842780306169,0.0140885161436763,0.0590158245848819,2.840005265521317e-05,0.8587336591779391,0.8335208818862722,0.2236181025956307,p_sf_s,p_sf_s
O2,-0.4987596439244582,0.3695117397585523,97.36457211084104,9.867348788344367,-0.6624960619468304,1.4698462797623757,0.077276357827476,97.61333329324869,88.36062989891326,6.095734091299235,2.2372344307986376,6.3916599313062985,0.9543360277291988,69.98082822144303,0.091334442500179,0.3500240086054456,0.1493095749751748,22.4609375,2.2892312042362186,0.6753982169496571,1.2690715630650755,97.36457211084104,0.2714974862364822,1.7424771548138795,4.23178947642686,168,0.4066930931732541,11.23046875,10.204775348141538,8.40733076288799,0.332350901582161,0.0073264954158283,0.0446487208253269,2.4496023609090595e-05,0.7847024472022576,0.8769902081449624,0.2130389867167102,p_sf_s,p_sf_s
PO3,-0.3975819930143671,0.1346764516609084,91.07321210538454,9.543228599660836,-0.5394866014340753,0.9610703129103464,0.0842651757188498,91.2312835465538,74.63209643835748,5.609573107367988,2.7505383716553853,5.70332748139214,1.122800113408874,70.8545847756538,0.0804934147797285,0.4822690579542171,0.1968675509292001,23.4375,2.255831855854362,0.6846569500610329,1.2925540183421251,91.07321210538454,0.2821933446562223,1.694732507379733,4.5007071926472015,177,0.3444333276254172,11.71875,7.730291447747921,8.48217865788743,0.3135946782681318,0.0063442829968865,0.0559901163080022,2.4649132825715332e-05,0.7383169851576508,0.9838967931766174,0.2366602433718046,p_sf_s,p_sf_s
PO4,-0.7490756408372252,0.3656395544272861,151.68034870552538,12.315857611450587,-0.7430489327889153,2.2160616365712107,0.0840654952076677,152.24146302122108,116.2926214095007,5.679000196499124,3.598653201148109,11.501317659380074,1.520050658462567,104.79779588393632,0.1097477056876062,0.3128905146110083,0.132163174992638,22.4609375,2.510887668737756,0.6607399784544292,1.2395002242009705,151.68034870552538,0.2735061236930949,1.6031425811794984,4.251136621529977,174,0.4338262694020006,11.23046875,19.961808547584106,8.388157325199755,0.3465222083166749,0.0093846209601975,0.0429379177612055,3.09287271932598e-05,0.7426609138541719,1.0228361404102475,0.2103014060799835,p_sf_s,p_sf_s
TP7,-0.4854491343506705,0.0591048226224145,41.46744554496932,6.439522151912308,-0.893272987060162,2.004221190822894,0.0816693290734824,41.703106407011134,46.03602932461948,2.860761523635908,1.0689781312132838,1.584367873968429,0.54707408964329,29.0430022052138,0.054552482652224,0.6747032357679482,0.3452948640475849,24.4140625,1.8624543373652171,0.7180671712336646,1.3535027966037578,41.46744554496932,0.2703000617711586,1.9472583006191544,4.48532288638504,178,0.3297351844901296,11.71875,1.6434373908658515,8.45719079463066,0.2960740176105478,0.009988848038636,0.0452041035633559,7.229665269938335e-06,0.8026581941612266,1.5831646661283636,0.2836424937039667,p_sf_s,p_sf_s
TP8,-0.0442998729200652,0.6356448699648478,113.53546412785175,10.65530216032618,-0.6716299055783537,2.092465905301734,0.0782747603833865,113.53742660659246,89.00267087917004,9.514037150487408,3.600754359893886,5.852786249376802,1.7615026594150085,98.06332175801512,0.0596837445892294,0.6152205473550807,0.3009682199828451,23.4375,2.3660576237056103,0.708237867884321,1.3154935678114816,113.53546412785175,0.2975389436393768,1.6799861313334197,4.523793926114275,171,0.2831541356652675,8.7890625,5.358662349280601,8.436205771912313,0.3519723458986936,0.0139344055777993,0.0936226031986804,1.6577859316039713e-05,0.7381989156635591,0.9870981025336122,0.2887928363467926,p_sf_s,p_sf_s
Fz,-0.1589869953336719,0.3962128889585691,119.80394282824798,10.945498747350346,-0.5693309255570632,1.429531885765054,0.0682907348242811,119.8292196929332,87.50189626711222,9.463267976406213,3.693355419667783,4.876682857238023,1.4349046718248335,88.49824112968886,0.0551048562659176,0.7573499298167538,0.2942378485193339,21.484375,2.3929282984565163,0.6889590077789092,1.277150335832701,119.80394282824798,0.2499532305930159,1.9257361497950392,4.339488013549048,156,0.2722854440036146,8.7890625,4.0889282891578045,8.448200759692954,0.2950723660869769,0.0152026080290943,0.0517809601808928,1.6758966561606087e-05,0.8244643642385654,1.2942415300532382,0.2868356156955809,p_sf_s,p_sf_s
