Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.2,-116.4798641,-383.3846731,-7.24564448,-137.1967527,-151.820251,25.8257487,-185.5331738,44.01775569
0.204,-119.0383436,-380.2913197,-9.492686328,-138.3011767,-152.7884588,22.88739249,-184.4736727,39.49678835
0.208,-120.9224693,-378.3026871,-12.20113115,-138.9945268,-154.4178088,20.08233258,-184.2003324,34.90823561
0.212,-120.888619,-376.0969031,-13.86827876,-138.0487253,-155.1133078,18.46368946,-183.148448,31.59866708
0.216,-118.4731596,-372.2218152,-13.26285468,-134.9014454,-153.3406064,18.71465592,-179.9922401,30.55424164
0.22,-114.2776369,-366.1626144,-10.12945153,-130.0933179,-148.5594466,20.83743998,-174.5214749,31.98495007
0.224,-109.6207907,-358.61083,-5.363321741,-125.0020468,-141.5208552,24.13611347,-167.7353973,35.24543777
0.228,-105.8051009,-350.9108946,-0.571972598,-121.0909933,-133.8487365,27.4760571,-161.2100949,39.11805514
0.232,-103.5048897,-344.3262783,2.72094508,-119.2169627,-127.2752423,29.71313247,-156.2637666,42.33483765
0.236,-102.5311004,-339.3329379,3.802189393,-119.2669307,-122.8389112,30.10972398,-153.2718552,44.04058404
0.24,-102.0598357,-335.3482164,3.033235983,-120.305587,-120.4822367,28.56561301,-151.5293208,44.00176518
0.244,-101.2979716,-331.4728381,1.528935761,-121.272913,-119.4039186,25.60407138,-149.906488,42.55323655
0.248,-100.0592974,-327.3340871,0.443724471,-121.6501975,-118.7492297,22.10650125,-147.6851972,40.28718105
0.252,-98.79021427,-323.1736208,0.298312826,-121.5735289,-118.0874692,18.93040336,-144.9291011,37.64545122
0.256,-98.15716639,-319.3968727,0.692167348,-121.4762232,-117.5338225,16.57548468,-142.3046563,34.65088532
0.26,-98.59068314,-316.2107842,0.527909294,-121.6662188,-117.6166698,15.04546959,-140.6359882,30.95272447
0.264,-100.1122291,-313.7977752,-1.360589763,-122.1886904,-119.0468054,13.99799827,-140.5445748,26.19038997
0.268,-102.3769386,-312.425503,-5.495216926,-122.8640203,-122.3110601,13.04077916,-142.1356206,20.4108858
0.272,-104.7554297,-312.0615604,-11.32504439,-123.3162828,-127.1629272,11.9935953,-144.742079,14.25295703
0.276,-106.4605647,-311.933467,-17.32617903,-123.043722,-132.3845279,10.97434116,-146.9837576,8.788444859
0.28,-106.7924543,-310.6606151,-21.63009575,-121.6350118,-136.1436716,10.25636134,-147.3236096,5.095762004
0.284,-105.4765044,-307.1829444,-22.87963767,-119.1081965,-136.898716,10.01983831,-144.972916,3.795675639
0.288,-102.8184922,-301.5471232,-20.87949858,-116.0188972,-134.2176208,10.15360425,-140.4485238,4.73783237
0.292,-99.51863095,-294.7896651,-16.70193585,-113.1559594,-128.9524066,10.24218975,-135.3191316,6.987464415
0.296,-96.29676558,-288.169547,-12.17692453,-111.0470099,-122.734231,9.801289962,-131.3373615,9.187427275
0.3,-93.58634361,-282.4612399,-9.036430027,-109.6620938,-117.1744876,8.621979478,-129.5626265,10.16299511
0.304,-91.50888783,-277.9424575,-8.163708557,-108.5803748,-113.2924154,6.999951963,-130.0710269,9.480981726
0.308,-89.98914722,-274.6212575,-9.320503697,-107.36223,-111.2831176,5.660004592,-132.1597902,7.609568684
0.312,-88.84085186,-272.2299536,-11.45952848,-105.8083339,-110.5939,5.350300315,-134.757724,5.545815294
0.316,-87.8432865,-270.1749574,-13.41983025,-104.03273,-110.3031695,6.343231911,-136.8807001,4.147790824
0.32,-86.86831895,-267.7586569,-14.607663,-102.4170829,-109.6816373,8.17109909,-138.0055431,3.598422804
0.324,-86.06651801,-264.796916,-15.26699322,-101.5396976,-108.6918667,9.812382044,-138.2797601,3.34917987
0.328,-85.8302765,-261.843622,-16.17816243,-101.9121493,-107.9669989,10.24197219,-138.2765246,2.538044944
0.332,-86.45286372,-259.6199133,-18.01302116,-103.5570019,-108.2267383,9.006284821,-138.3627744,0.571640308
0.336,-87.757526,-258.2148293,-20.7775587,-105.7645675,-109.6014859,6.489323403,-138.2040971,-2.470706161
0.34,-89.03739364,-256.841376,-23.72920392,-107.3337634,-111.4286256,3.69370153,-136.8838287,-5.853769301
0.344,-89.46944599,-254.5781212,-25.8472538,-107.3022562,-112.7703776,1.660071946,-133.6809066,-8.608079582
0.348,-88.65222819,-251.2250167,-26.5263611,-105.5899013,-113.1465035,0.862010682,-128.8050032,-10.11488847
0.352,-86.83431511,-247.4023073,-26.01182136,-103.0368691,-112.8546673,0.946953776,-123.4393363,-10.50836164
0.356,-84.71451127,-243.9577886,-25.26420471,-100.8325989,-112.6860168,1.003618603,-119.0810237,-10.60354555
0.36,-82.99394669,-241.2635196,-25.31804761,-99.75152362,-113.2840869,0.185762817,-116.658798,-11.3533916
0.364,-82.00924959,-239.0959548,-26.54310873,-99.74167549,-114.6545056,-1.685907681,-116.09122,-13.14708756
0.368,-81.57801329,-236.8610948,-28.30824117,-99.9999209,-116.0494311,-3.956011711,-116.4162605,-15.45646865
0.372,-81.09052062,-233.7963229,-29.2906081,-99.41647516,-116.2495189,-5.54332955,-116.3085996,-17.10713986
0.376,-79.85941188,-229.2284098,-28.27570028,-97.21085318,-114.1750739,-5.65788087,-114.7558245,-17.00883723
0.38,-77.58023975,-222.9494964,-24.96780004,-93.4608254,-109.5463431,-4.350311329,-111.5835793,-14.86739006
0.384,-74.66595357,-215.6897662,-20.27882051,-89.26405303,-103.2487268,-2.52266482,-107.6003395,-11.40346821
0.388,-72.07924981,-208.9765271,-15.85986068,-86.23302509,-96.98432336,-1.382834752,-104.0997197,-7.958448872
0.392,-70.66843716,-204.1614429,-13.13488222,-85.4890189,-92.28453253,-1.691530349,-101.9122347,-5.752655584
0.396,-70.50578728,-201.3850284,-12.43503146,-86.8355119,-89.54510324,-3.270756811,-100.6960412,-5.242003377
0.4,-70.73553822,-199.3507483,-12.79426524,-88.72181414,-87.78309907,-5.088980333,-99.05581332,-5.932030869
0.404,-70.13194446,-196.3224164,-12.55725514,-89.15279143,-85.38176991,-5.875741082,-95.54647103,-6.719547482
0.408,-67.930275,-191.3944597,-10.41403536,-86.88710073,-81.22543527,-4.885986316,-89.75242358,-6.561244985
0.412,-64.3229469,-184.9870395,-6.221878483,-82.11514618,-75.42536967,-2.342084094,-82.62266742,-5.087361411
0.416,-60.31298629,-178.3967598,-1.111808669,-76.26665667,-69.2416158,0.717410638,-75.89701125,-2.778790026
0.42,-57.06502545,-172.8771671,3.168937028,-71.15238885,-64.34195937,3.086203229,-71.06852035,-0.60448122
0.424,-55.25312533,-169.0807059,5.249621567,-68.05836862,-61.96089667,4.115575076,-68.6549839,0.627038363
0.428,-54.71713781,-166.8842638,4.867263667,-67.19813331,-62.327139,4.0452473,-68.08458995,0.751795176
0.432,-54.58039482,-165.4377631,2.920430343,-67.70940586,-64.57165286,3.735071242,-68.12828577,0.264863496
0.436,-53.80860765,-163.5366791,0.851145726,-68.20379144,-67.1737836,4.004472755,-67.64227528,-0.088308493
0.44,-51.89886571,-160.241246,-0.226753913,-67.5749583,-68.71055314,5.031946415,-66.21358955,0.182934656
0.444,-49.30506586,-155.5894219,-0.103780303,-65.65171523,-68.55117231,6.227718665,-64.39979085,1.0730904
0.448,-47.21024421,-150.662767,0.579501366,-63.20589215,-67.00416894,6.65634662,-63.28572036,2.196949324
0.452,-46.7257812,-146.7650163,0.91549427,-61.29455407,-64.84083684,5.709799457,-63.58719159,3.107337513
0.456,-48.09264307,-144.4154608,0.40181044,-60.46010361,-62.64828227,3.574954143,-64.99021431,3.566323326
0.46,-50.43292844,-142.9406442,-0.743175837,-60.35185234,-60.49822308,1.193852036,-66.26202993,3.611412918
0.464,-52.29444458,-141.1463344,-1.811860806,-60.0773315,-58.19684908,-0.261059364,-66.1624202,3.433567551
0.468,-52.54839629,-138.3090455,-2.17375701,-58.88902288,-55.74354668,-0.078402619,-64.4066112,3.175411976
0.472,-50.98945,-134.5890266,-1.755625971,-56.63548201,-53.51459459,1.570886956,-61.91354169,2.805781977
0.476,-48.31743686,-130.7372864,-1.107727903,-53.73775085,-52.04567419,3.743785648,-60.19386281,2.181343214
0.48,-45.58286242,-127.4405764,-1.019280729,-50.80539624,-51.60908106,5.295905874,-60.31489373,1.252502859
0.484,-43.56828747,-125.0094393,-1.97177599,-48.29760725,-52.01552136,5.551004619,-62.23568056,0.236176224
0.488,-42.42276221,-123.3526531,-3.796709423,-46.37578021,-52.71700491,4.625820299,-64.8268686,-0.441347419
0.492,-41.6880746,-122.0124861,-5.754765535,-44.94128281,-53.08186551,3.229447917,-66.47802842,-0.433494496
0.496,-40.69806895,-120.340117,-6.978058717,-43.82263686,-52.72230934,2.111207945,-65.97681803,0.207299012
0.5,-39.07103762,-117.789747,-6.983115775,-42.96692342,-51.69439059,1.538796559,-63.17711481,0.946541213
0.504,-37.02345811,-114.3672594,-5.928390973,-42.53709567,-50.49699657,1.175400876,-59.13558148,1.054159604
0.508,-35.23288069,-110.7103741,-4.471436,-42.74286667,-49.76544643,0.409137451,-55.52498037,0.074807173
0.512,-34.29712578,-107.5580869,-3.33608705,-43.46953051,-49.77870283,-1.104617218,-53.58653253,-1.834804648
0.516,-34.22027318,-105.0964658,-2.873134129,-44.05240837,-50.1510664,-3.06058404,-53.32350905,-3.914134249
0.52,-34.33814137,-102.7359937,-2.906565156,-43.47767206,-49.98941381,-4.579503662,-53.50419088,-5.173930825
0.524,-33.8212201,-99.68372948,-2.942670462,-41.0257134,-48.50541591,-4.698705783,-52.55869246,-4.904555548
0.528,-32.31472666,-95.66128418,-2.556268912,-36.8399771,-45.58322937,-2.97576641,-49.67295184,-3.042978108
0.532,-30.21994754,-91.0923654,-1.69580693,-31.95956176,-41.86820121,0.162818426,-45.31000731,-0.224488975
0.536,-28.4545436,-86.76669369,-0.725730526,-27.79161926,-38.36276972,3.564990711,-40.8994457,2.509143002
0.54,-27.87120476,-83.31435718,-0.219041485,-25.37032827,-35.85493966,5.920542257,-37.98372695,4.16766007
0.544,-28.76740614,-81.05305148,-0.649725987,-24.91094408,-34.62825953,6.428323734,-37.45658895,4.21788973
0.548,-30.72072639,-80.04039927,-2.157122704,-25.81606934,-34.50481327,5.173165757,-39.2141818,2.728929612
0.552,-32.79570337,-80.05178688,-4.496454366,-27.03886047,-35.07266511,2.996783224,-42.28495848,0.212105134
0.556,-34.00060295,-80.55150665,-7.150603174,-27.59537615,-35.93515865,0.972476563,-45.3395948,-2.670298347
0.56,-33.75692746,-80.76501516,-9.528381745,-26.97979059,-36.85166223,-0.185318029,-47.29382393,-5.34152294
0.564,-32.19752189,-80.07333726,-11.14883221,-25.35176575,-37.78299122,-0.423335897,-47.77241081,-7.376311611
