channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
PO3,-0.8347594999723954,-0.3510444775863561,119.44870416290776,10.929259085725244,-0.2159777309711175,-0.0099949698765069,0.0920833333333333,120.14552758570191,78.58898714971019,4.321579536479248,1.329313369865341,20.83128491635369,1.0676735654178964,120.82525593183604,0.1724083657485131,0.0638133161349906,0.0512533705772376,21.484375,2.391443512683585,0.6721971257091894,1.2542727796864177,119.44870416290776,0.2848165669483561,1.586836390282802,3.551656343423692,101,0.4276545341883982,11.71875,21.051841931064452,7.484903609604328,0.3145333058465659,0.011320959941528,0.0895606204428538,1.6029194836348405e-05,0.7402872420797577,1.1552971236800202,0.1860723425624202,p_af_s,p_af_s
PO4,-0.0388150646767891,0.0244512189108263,165.39196785941093,12.86048085646143,-0.0896534803428378,-0.1179662183544127,0.0858333333333333,165.3934744686568,79.53895445335093,7.780483051741316,2.225696395244245,24.46242018200753,1.446577100399996,156.13230327143097,0.1566775079176306,0.0909843089393614,0.0591346681823401,20.5078125,2.5541591097559464,0.665206468889945,1.2315863497551296,165.39196785941093,0.2750205813261748,1.5644474450276784,3.726397846683968,97,0.3948398445308599,10.7421875,31.26906613723089,7.520844629825814,0.3540677736978451,0.0098081696679785,0.0666807193399965,1.7686100558875933e-05,0.7922958966934609,1.0731310689632314,0.1966490105068758,p_af_s,p_af_s
TP7,-0.5565001959297089,-0.000869790551519,64.61563878393964,8.038385334377772,-0.8343158556932434,2.254779738244931,0.07875,64.92533125200944,66.18744680819151,4.642061221218281,0.9409727978618264,1.7618300003638443,0.448790950149158,32.81563195924237,0.0536887420773145,0.53408830458529,0.2547299966832645,24.4140625,2.084228233976969,0.7186221916097733,1.362064555412865,64.61563878393964,0.2197848338830727,2.421721876501576,4.221147702557613,97,0.3815532704513389,9.27734375,1.7869741120765306,7.423641873070307,0.276180993161082,0.0038747381567108,0.0291063177810398,3.0748978002119235e-06,0.995588251829741,2.020859329869718,0.2561703805846587,p_af_s,p_af_s
TP8,0.4501207844401684,1.0113111104270445,107.47188721100528,10.366864868946893,-0.1365083348115151,-0.0579825727440015,0.0670833333333333,107.6744959315903,64.53734802722397,9.555329971752723,2.4363462421956377,6.313260360764489,1.073843447270853,82.99359837797404,0.076069244907448,0.3859093563346426,0.1700933251453641,21.484375,2.338614649534974,0.6925903913058238,1.3073796008857623,107.47188721100528,0.2499622266965521,2.0018960950184925,4.075225527960828,89,0.4037153753643878,10.7421875,8.698237341447879,7.503313070747221,0.2805443632782687,0.0094833990623038,0.0523527250025202,9.331354142783732e-06,0.9767094847051918,0.9434556541548624,0.2265341217859538,p_af_s,p_af_s
Fz,1.3592417705227893,1.2533376050839138,151.34501341135842,12.302236114274448,0.4236733838071905,1.2590560543608902,0.0729166666666666,153.19255160209238,91.22955908893896,9.83812585662025,2.406090424053362,11.70761643872497,1.044898352655807,104.7773753687786,0.1117380197539629,0.2055149685374728,0.0892494521087678,21.484375,2.509781043771755,0.6848902226346947,1.2639456154866162,151.34501341135842,0.2234118683166986,2.0616062128521806,3.9268508991842817,91,0.5254957109814546,10.7421875,10.686585254549447,7.525601675410691,0.3503899399055559,0.0100776279333,0.0456961262811237,1.375019825148955e-05,0.9878945828705996,0.5966273556187985,0.160527559073893,p_af_s,p_af_s
O1,1.0668073175982231,1.2043830823762391,102.41038874044018,10.119801813298528,0.0719514804568193,0.731201200599275,0.0845833333333333,103.54846659332132,71.70091533166578,2.891899391200542,0.9186555188561863,6.09514315529673,1.0714794214776422,56.01752245681087,0.1088077959891218,0.150719268678352,0.1757923307423087,26.3671875,2.314494080011285,0.6997499647096033,1.3290831127551173,102.41038874044018,0.2651689887690376,1.9418467829959711,4.177907874012557,103,0.3161739483767314,11.71875,13.39612866298621,7.493419691843975,0.3455274656620254,0.0129845864425094,0.0763223047941694,1.8541489206499743e-05,0.938790453664478,2.172426785710848,0.1774452184634896,p_af_s,p_af_s
Oz,0.8038329711840094,0.4093931434814521,100.55226909277546,10.027575434409629,0.2881821828044339,0.6515026439260887,0.09125,101.198416538338,77.22675151553346,3.027484144745203,1.5906387038932324,5.769405944837938,1.0984547038994608,58.29481569935059,0.0989694516677614,0.2757023373119419,0.1903930342919068,25.390625,2.3053388413971385,0.7028764895029652,1.3234156430814867,100.55226909277546,0.2736732364761679,1.8470555652016367,4.257219651142418,104,0.3218857820467607,11.71875,10.192736150356888,7.485749322191687,0.4304922781139523,0.0057244704258356,0.0629004487298972,1.5079518048466993e-05,0.8826188210257656,1.9270342434529912,0.2453788171152695,p_af_s,p_af_s
O2,1.3308551917796223,1.5623883127834688,123.39507436070696,11.108333554620463,-0.1043535834069406,0.3436466564895628,0.0908333333333333,125.16624990219374,77.3425758885619,3.479922625738728,1.345162522946432,8.887523542933664,1.272703145199635,74.27916875432999,0.1196502827371177,0.1513540320257098,0.1432010997272172,23.4375,2.407695597326487,0.6840053763525914,1.2840353306080443,123.39507436070696,0.2665957923106715,1.7750250964256964,4.013969398936542,96,0.4705276459088389,11.71875,14.989152730517366,7.4915155804219795,0.4597796192534754,0.0091996264704554,0.0759977495802008,2.49497964017813e-05,0.8799138430222724,1.8681195790162095,0.2030351296916099,p_af_s,p_af_s
PO3,1.0819001582153214,1.5608431033772376,118.49120602279378,10.88536660029389,-0.3152615117481768,0.4384624545688069,0.0854166666666666,119.6617139751401,75.2907348558333,2.7997175500814,1.398241419825179,10.3250910769792,1.2673844511215238,78.10540275764914,0.1321943260316652,0.1354217032470246,0.1227480166201421,23.4375,2.3874193735308458,0.6750355581565158,1.2689180422362931,118.49120602279378,0.2808634062281052,1.6268294980705933,3.939132270544885,90,0.3462178347656707,11.71875,29.35966033227,7.490711266391501,0.3352480286317668,0.005308159942659,0.0593622104400627,3.253606073161042e-05,0.8328044420956615,1.4930624803215566,0.2137357857522018,p_af_s,p_af_s
PO4,0.8306029478249126,1.5783150432600337,152.37349850086304,12.343966076624769,-0.2912655125560609,-0.0469902454437547,0.0841666666666666,153.06339975779846,78.615070449202,5.654096695492259,2.7600083005291265,13.461173940962096,1.660292495149286,111.7322839651288,0.1204770319128469,0.2050347401076568,0.1233393537912059,20.5078125,2.51316736689804,0.6641595624173001,1.2475017970041198,152.37349850086304,0.2678547978173475,1.6080781275399558,4.007563555638785,98,0.4018429969230227,11.71875,24.1473458006962,7.526030943535122,0.419468068750474,0.0029032470502679,0.0609179358860656,5.2307631234034e-05,0.8213635363981172,1.3402421196944667,0.2113596855284059,p_af_s,p_af_s
TP7,0.9458710150669518,0.5247683494452531,45.34749248313789,6.734054683705642,0.7444403972141731,2.1706258852267606,0.08375,46.24216446028167,54.207938409785925,1.9576072377559253,0.778914504239126,1.278149980810988,0.5336625730143228,23.707005967726044,0.0539144412647898,0.6094077502116799,0.4175273489232564,26.3671875,1.907177441259169,0.7173655743886385,1.3900959263610455,45.34749248313789,0.2641180745945246,2.0900411255239293,4.310735595399064,103,0.3520388975227692,11.71875,1.9775368706084144,7.416090455460695,0.3991059414230147,0.006424097047978,0.0563066964751961,1.1460867695394916e-05,0.9627587720430592,0.5063000267364053,0.262447084613684,p_af_s,p_af_s
TP8,0.8979730690580997,1.3513873018985691,107.4983298076624,10.368140132524369,-0.1392982876732536,1.3607277586626854,0.08,108.304685440416,91.36533638585536,4.167843873736472,1.829774654878128,3.8745205612398257,1.271958887374303,58.21597245841868,0.0665542530275044,0.4722583416340447,0.3282880726195664,26.3671875,2.338737655396702,0.7226571965448049,1.3702972939677034,107.4983298076624,0.2727635049941148,1.9801168548300636,4.335064160282447,97,0.1960416108221432,10.7421875,5.735345034970504,7.458935806119979,0.2649012491683593,0.0089302996429434,0.0715618520604451,1.670754371171756e-05,0.9357346222365116,1.7097947487923093,0.2256010490519344,p_af_s,p_af_s
Fz,0.8858090836705524,0.6170948642647858,110.3707198232115,10.505746990253073,0.1825249702807172,0.6333698607954545,0.0766666666666666,111.15537755592476,76.6955591084311,7.212517313360816,2.898101132779603,3.898573289780571,1.0902239560099032,68.4482808385014,0.0569564822085007,0.743374798256703,0.2796469054122273,24.4140625,2.351922439846303,0.7007490425301495,1.335453983253047,110.3707198232115,0.2433251842883741,2.1026067326487867,4.038121123071032,95,0.3025619907162115,11.71875,4.847343104631248,7.461702155019104,0.3674169832705597,0.0182000707103364,0.0463328039812488,1.4372669333119738e-05,0.9578788130756816,1.3797994078504958,0.2897556441785618,p_af_s,p_af_s
